Date,Volatility
2020/4/28,3
2020/4/29,2.61814
2020/4/30,2.11236
2020/5/4,1.68609
2020/5/5,1.35642
2020/5/6,1.59252
2020/5/7,1.23549
2020/5/8,1.10137
2020/5/11,1.11065
2020/5/12,0.791467
2020/5/13,0.854381
2020/5/14,0.808644
2020/5/18,0.858374
2020/5/19,0.843354
2020/5/20,0.640236
2020/5/21,0.623739
2020/5/26,0.585443
2020/5/27,0.681502
2020/6/1,0.74482
2020/6/2,0.485099
2020/6/3,0.782311
2020/6/4,0.531251
2020/6/5,0.514917
2020/6/9,0.570924
2020/6/10,0.575102
2020/6/11,0.740065
2020/6/12,0.853513
2020/6/15,0.760134
2020/6/16,0.722287
2020/6/17,0.602464
2020/6/18,0.491141
2020/6/19,0.557865
2020/6/22,0.447505
2020/6/24,0.620413
2020/6/25,0.62423
2020/6/26,0.493644
2020/6/29,0.504538
2020/6/30,0.477387
2020/7/1,0.556745
2020/7/2,0.401227
2020/7/6,0.349259
2020/7/7,0.34655
2020/7/8,0.329534
2020/7/9,0.37202
2020/7/10,0.410266
2020/7/13,0.40161
2020/7/14,0.432503
2020/7/15,0.403835
2020/7/16,0.260577
2020/7/17,0.278704
2020/7/20,0.263929
2020/7/21,0.321555
2020/7/22,0.30879
2020/7/23,0.342897
2020/7/24,0.370584
2020/7/27,0.361777
2020/7/28,0.2973
2020/7/29,0.281464
2020/7/30,0.44147
2020/7/31,0.377301
2020/8/3,0.343611
2020/8/4,0.345772
2020/8/5,0.391162
2020/8/6,0.375472
2020/8/7,0.334698
2020/8/10,0.293112
2020/8/11,0.333859
2020/8/12,0.289701
2020/8/13,0.25828
2020/8/14,0.256066
2020/8/17,0.251188
2020/8/18,0.262485
2020/8/19,0.239738
2020/8/20,0.30018
2020/8/24,0.273954
2020/8/25,0.26367
2020/8/26,0.254072
2020/8/27,0.305974
2020/8/28,0.254283
2020/8/31,0.25403
2020/9/1,0.24593
2020/9/2,0.333376
2020/9/3,0.423276
2020/9/4,0.451205
2020/9/10,0.453136
2020/9/11,0.4153
2020/9/14,0.398143
2020/9/15,0.353582
2020/9/16,0.401305
2020/9/17,0.384283
2020/9/18,0.371972
2020/9/22,0.437871
2020/9/23,0.483643
2020/9/24,0.425277
2020/9/25,0.3453
2020/9/28,0.317579
2020/9/29,0.399133
2020/9/30,0.40201
2020/10/1,0.479586
2020/10/2,0.574512
2020/10/5,0.438468
2020/10/6,0.407838
2020/10/7,0.414782
2020/10/8,0.335633
2020/10/9,0.339708
2020/10/13,0.339963
2020/10/14,0.312771
2020/10/15,0.385921
2020/10/16,0.355579
2020/10/19,0.342195
2020/10/20,0.348932
2020/10/21,0.352551
2020/10/22,0.32298
2020/10/23,0.318879
2020/10/26,0.464502
2020/10/27,0.357868
2020/10/28,0.428973
2020/10/29,0.574733
2020/10/30,0.538254
2020/11/2,0.718539
2020/11/3,0.552108
2020/11/6,0.499113
2020/11/10,0.473514
2020/11/11,0.47342
2020/11/12,0.434014
2020/11/16,0.381358
2020/11/17,0.367587
2020/11/18,0.347068
2020/11/20,0.30085
2020/11/23,0.331847
2020/11/24,0.33731
2020/11/25,0.381465
2020/11/27,0.314825
2020/11/30,0.4145
2020/12/1,0.377785
2020/12/2,0.360776
2020/12/3,0.369009
2020/12/4,0.344465
2020/12/7,0.270568
2020/12/8,0.280965
2020/12/9,0.342564
2020/12/10,0.309919
2020/12/11,0.309054
2020/12/15,0.292054
2020/12/16,0.282504
2020/12/17,0.245926
2020/12/22,0.336101
2020/12/23,0.332825
2020/12/24,0.301876
2020/12/28,0.303962
2020/12/29,0.247606
2020/12/30,0.263698
2020/12/31,0.22602
2021/1/4,0.494085
2021/1/5,0.423277
2021/1/6,0.427018
2021/1/7,0.31536
2021/1/8,0.288454
2021/1/11,0.3151
2021/1/12,0.278006
2021/1/13,0.296893
2021/1/14,0.282048
2021/1/20,0.275057
2021/1/21,0.243594
2021/1/22,0.312788
2021/1/25,0.276192
2021/1/27,0.277793
2021/1/28,0.278031
2021/1/29,0.307792
2021/2/2,0.303516
2021/2/3,0.241585
2021/2/8,0.202511
2021/2/9,0.245397
2021/2/10,0.218372
2021/2/11,0.188533
2021/2/12,0.238976
2021/2/16,0.263183
2021/2/17,0.321676
2021/2/18,0.320965
2021/2/19,0.368727
2021/2/22,0.333522
2021/2/23,0.400094
2021/2/24,0.336986
2021/2/25,0.321821
2021/2/26,0.386819
2021/3/1,0.334154
2021/3/2,0.407769
2021/3/3,0.368519
2021/3/4,0.461059
2021/3/5,0.349564
2021/3/8,0.396509
2021/3/9,0.36428
2021/3/10,0.371983
2021/3/11,0.29624
2021/3/12,0.262416
2021/3/15,0.324156
2021/3/16,0.3071
2021/3/17,0.310508
2021/3/18,0.487744
2021/3/19,0.55311
2021/3/22,0.397979
2021/3/23,0.479936
2021/3/24,0.442864
2021/3/25,0.482017
2021/3/26,0.369731
2021/3/29,0.49004
2021/3/30,0.410734
2021/3/31,0.427193
2021/4/1,0.564109
2021/4/5,0.411618
2021/4/6,0.426638
2021/4/7,0.42267
2021/4/9,0.275912
2021/4/12,0.34842
2021/4/13,0.281466
2021/4/14,0.288858
2021/4/15,0.261782
2021/4/16,0.243028
2021/4/19,0.249472
2021/4/20,0.335584
2021/4/21,0.353879
2021/4/22,0.304906
2021/4/23,0.286868
2021/4/26,0.311576
2021/4/27,0.278187
2021/4/28,0.28487
2021/4/29,0.25501
2021/4/30,0.295961
2021/5/3,0.262091
2021/5/4,0.274942
2021/5/5,0.281404
2021/5/6,0.283818
2021/5/7,0.27555
2021/5/10,0.290101
2021/5/11,0.304129
2021/5/12,0.296518
2021/5/13,0.331158
2021/5/14,0.26427
2021/5/17,0.239003
2021/5/18,0.315856
2021/5/19,0.404593
2021/5/20,0.370282
2021/5/21,0.299553
2021/5/24,0.265745
2021/5/25,0.273555
2021/5/26,0.248325
2021/5/27,0.209701
2021/5/28,0.253486
2021/6/1,0.274464
2021/6/2,0.211397
2021/6/3,0.236927
2021/6/4,0.200956
2021/6/7,0.208921
2021/6/8,0.222671
2021/6/9,0.224013
2021/6/10,0.269044
2021/6/11,0.200277
2021/6/14,0.187532
2021/6/15,0.205398
2021/6/16,0.232798
2021/6/17,0.309608
2021/6/21,0.265371
2021/6/22,0.251469
2021/6/23,0.233228
2021/6/24,0.205325
2021/6/25,0.222222
2021/6/28,0.214477
2021/6/29,0.221332
2021/6/30,0.247719
2021/7/1,0.314976
2021/7/2,0.248006
2021/7/6,0.349586
2021/7/7,0.394948
2021/7/8,0.356953
2021/7/9,0.252891
2021/7/12,0.28768
2021/7/13,0.227727
2021/7/14,0.3383
2021/7/15,0.323086
2021/7/16,0.281276
2021/7/19,0.461973
2021/7/20,0.446159
2021/7/21,0.326402
2021/7/22,0.307098
2021/7/23,0.237802
2021/7/26,0.295552
2021/7/27,0.265924
2021/7/28,0.237926
2021/7/29,0.184739
2021/7/30,0.210926
2021/8/2,0.323689
2021/8/3,0.348929
2021/8/4,0.37859
2021/8/5,0.327817
2021/8/6,0.330796
2021/8/9,0.449324
2021/8/10,0.325689
2021/8/11,0.37949
2021/8/12,0.271443
2021/8/13,0.251899
2021/8/16,0.369098
2021/8/17,0.312755
2021/8/18,0.351788
2021/8/19,0.447919
2021/8/20,0.355707
2021/8/23,0.34802
2021/8/24,0.293503
2021/8/25,0.29515
2021/8/26,0.289781
2021/8/27,0.260686
2021/8/30,0.308061
2021/8/31,0.289062
2021/9/1,0.340716
2021/9/2,0.25849
2021/9/3,0.272667
2021/9/7,0.309572
2021/9/8,0.24578
2021/9/9,0.342011
2021/9/10,0.253951
2021/9/13,0.266532
2021/9/14,0.253487
2021/9/15,0.254432
2021/9/16,0.298112
2021/9/17,0.252734
2021/9/20,0.331253
2021/9/21,0.30344
2021/9/22,0.256671
2021/9/23,0.231822
2021/9/24,0.213065
2021/9/27,0.268441
2021/9/28,0.321852
2021/9/29,0.303398
2021/9/30,0.3901
2021/10/1,0.301551
2021/10/4,0.30449
2021/10/5,0.26656
2021/10/6,0.348574
2021/10/7,0.352286
2021/10/8,0.291492
2021/10/11,0.289689
2021/10/12,0.296638
2021/10/13,0.284526
2021/10/14,0.232819
2021/10/15,0.203168
2021/10/18,0.26375
2021/10/19,0.252924
2021/10/20,0.260224
2021/10/21,0.275422
2021/10/22,0.250484
2021/10/25,0.257056
2021/10/26,0.240552
2021/10/27,0.305161
2021/10/28,0.337476
2021/10/29,0.301965
2021/11/1,0.281128
2021/11/2,0.286745
2021/11/3,0.34421
2021/11/4,0.410866
2021/11/8,0.294361
2021/11/9,0.272284
2021/11/10,0.332779
2021/11/11,0.371625
2021/11/12,0.326686
2021/11/15,0.313122
2021/11/16,0.285612
2021/11/17,0.319616
2021/11/18,0.303711
2021/11/19,0.423106
2021/11/22,0.447313
2021/11/23,0.38696
2021/11/24,0.331822
2021/11/26,0.690137
2021/11/29,0.669079
2021/11/30,0.768092
2021/12/1,0.637714
2021/12/2,0.806414
2021/12/3,0.538272
2021/12/6,0.483797
2021/12/7,0.428227
2021/12/8,0.462069
2021/12/9,0.351285
2021/12/10,0.36307
2021/12/13,0.354988
2021/12/14,0.37348
2021/12/15,0.360002
2021/12/16,0.304291
2021/12/17,0.332865
2021/12/20,0.505117
2021/12/21,0.347475
2021/12/22,0.297947
2021/12/23,0.267476
2021/12/27,0.279469
2021/12/28,0.28294
2021/12/29,0.287763
2021/12/30,0.232613
2021/12/31,0.289758
2022/1/4,0.314312
2022/1/5,0.288331
2022/1/6,0.366931
2022/1/7,0.297691
2022/1/10,0.319978
2022/1/11,0.287009
2022/1/12,0.290867
2022/1/13,0.25672
2022/1/14,0.286255
2022/1/18,0.299084
2022/1/19,0.317267
2022/1/20,0.309337
2022/1/21,0.40484
2022/1/24,0.416138
2022/1/25,0.3602
2022/1/26,0.311334
2022/1/27,0.335652
2022/1/28,0.32729
2022/1/31,0.286867
2022/2/1,0.302446
2022/2/2,0.326905
2022/2/3,0.295972
2022/2/4,0.312459
2022/2/7,0.347322
2022/2/8,0.336616
2022/2/9,0.311767
2022/2/10,0.340833
2022/2/11,0.398637
2022/2/14,0.459977
2022/2/15,0.429863
2022/2/16,0.404215
2022/2/17,0.494474
2022/2/18,0.426559
2022/2/22,0.477317
2022/2/23,0.393589
2022/2/24,0.758741
2022/2/25,0.610325
2022/2/28,0.624625
2022/3/1,0.657057
2022/3/2,0.823781
2022/3/3,0.930833
2022/3/4,0.782351
2022/3/7,1.16048
2022/3/8,1.04529
2022/3/9,1.27669
2022/3/10,1.10379
2022/3/11,0.825362
2022/3/14,0.802025
2022/3/15,0.878442
2022/3/16,0.806593
2022/3/17,0.59695
2022/3/18,0.549307
2022/3/21,0.548905
2022/3/22,0.656041
2022/3/23,0.490288
2022/3/24,0.591037
2022/3/25,0.626684
2022/3/28,0.712025
2022/3/29,0.811834
2022/3/30,0.595401
2022/3/31,0.745521
2022/4/1,0.638418
2022/4/4,0.538421
2022/4/5,0.565417
2022/4/6,0.615764
2022/4/7,0.640846
2022/4/8,0.527979
2022/4/11,0.560413
2022/4/12,0.502758
2022/4/13,0.472146
2022/4/14,0.436543
2022/4/18,0.43147
2022/4/19,0.46748
2022/4/20,0.487679
2022/4/21,0.439672
2022/4/22,0.436433
2022/4/25,0.52604
2022/4/26,0.513442
2022/4/27,0.473913
2022/4/28,0.455637
2022/5/2,0.523213
2022/5/3,0.445794
2022/5/4,0.41377
2022/5/5,0.458516
2022/5/6,0.43198
2022/5/9,0.523201
2022/5/10,0.600351
2022/5/11,0.547782
2022/5/12,0.50692
2022/5/13,0.378623
2022/5/16,0.449491
2022/5/17,0.431529
2022/5/18,0.490035
2022/5/19,0.550199
2022/5/20,0.424598
2022/5/23,0.378749
2022/5/24,0.370046
2022/5/26,0.278614
2022/5/31,0.469455
2022/6/1,0.403933
2022/6/2,0.508297
2022/6/3,0.32799
2022/6/6,0.338207
2022/6/7,0.338413
2022/6/8,0.311127
2022/6/9,0.274969
2022/6/10,0.360291
2022/6/13,0.41394
2022/6/14,0.373133
2022/6/15,0.481442
2022/6/16,0.487505
2022/6/17,0.537628
2022/6/21,0.383634
2022/6/22,0.565381
2022/6/23,0.55009
2022/6/24,0.4448
2022/6/27,0.465006
2022/6/28,0.39227
2022/6/29,0.408764
2022/6/30,0.504726
2022/7/1,0.472627
2022/7/5,0.611043
2022/7/6,0.689312
2022/7/7,0.54421
2022/7/8,0.510022
2022/7/11,0.52082
2022/7/12,0.558722
2022/7/13,0.613221
2022/7/14,0.595628
2022/7/15,0.52063
2022/7/18,0.501528
2022/7/19,0.463055
2022/7/20,0.46339
2022/7/21,0.53691
2022/7/22,0.523368
2022/7/25,0.500473
2022/7/26,0.424832
2022/7/27,0.443124
2022/7/28,0.447474
2022/7/29,0.427315
2022/8/1,0.573776
2022/8/2,0.541243
2022/8/3,0.532297
2022/8/4,0.525694
2022/8/8,0.501957
2022/8/9,0.448484
2022/8/10,0.481634
2022/8/11,0.370814
2022/8/12,0.413503
2022/8/15,0.479009
2022/8/16,0.486638
2022/8/17,0.470347
2022/8/18,0.384404
2022/8/19,0.378311
2022/8/22,0.509778
2022/8/23,0.392727
2022/8/24,0.42848
2022/8/25,0.382027
2022/8/26,0.43155
2022/8/29,0.409461
2022/8/30,0.52135
2022/8/31,0.589773
2022/9/1,0.538461
2022/9/2,0.49476
2022/9/6,0.494927
2022/9/7,0.536125
2022/9/8,0.521599
2022/9/9,0.393711
2022/9/12,0.393766
2022/9/13,0.538643
2022/9/14,0.477975
2022/9/15,0.476565
2022/9/16,0.501943
2022/9/19,0.43545
2022/9/20,0.485781
2022/9/21,0.530798
2022/9/22,0.483743
2022/9/23,0.489437
2022/9/26,0.597929
2022/9/27,0.527936
2022/9/28,0.528324
2022/9/30,0.50543
2022/10/3,0.487529
2022/10/4,0.426982
2022/10/5,0.539125
2022/10/6,0.337036
2022/10/7,0.369748
2022/10/10,0.37634
2022/10/11,0.431204
2022/10/12,0.409707
2022/10/13,0.423385
2022/10/14,0.402648
2022/10/17,0.388089
2022/10/18,0.44657
2022/10/19,0.41788
2022/10/20,0.399746
2022/10/21,0.421921
2022/10/24,0.417366
2022/10/25,0.334604
2022/10/26,0.340762
2022/10/27,0.334519
2022/10/28,0.343368
2022/10/31,0.408652
2022/11/1,0.380559
2022/11/2,0.345096
2022/11/3,0.326597
2022/11/4,0.387081
2022/11/7,0.373162
2022/11/8,0.344773
2022/11/9,0.415096
2022/11/10,0.400252
2022/11/11,0.374267
2022/11/14,0.398746
2022/11/15,0.456549
2022/11/16,0.423319
2022/11/17,0.406466
2022/11/18,0.449634
2022/11/21,0.57172
2022/11/22,0.38794
2022/11/23,0.478113
2022/11/25,0.353125
2022/11/28,0.530433
2022/11/29,0.537074
2022/11/30,0.413736
2022/12/1,0.408676
2022/12/2,0.426384
2022/12/5,0.510188
2022/12/6,0.478876
2022/12/7,0.535124
2022/12/8,0.560978
2022/12/9,0.499388
2022/12/12,0.477375
2022/12/13,0.475061
2022/12/14,0.403584
2022/12/15,0.398415
2022/12/16,0.483404
2022/12/19,0.43258
2022/12/20,0.449141
2022/12/21,0.361252
2022/12/22,0.362975
2022/12/23,0.338748
2022/12/27,0.348836
2022/12/28,0.367682
2022/12/29,0.391151
2022/12/30,0.356691
2023/1/3,0.473501
2023/1/4,0.452801
2023/1/5,0.438662
2023/1/6,0.417521
2023/1/9,0.398412
2023/1/10,0.385142
2023/1/11,0.378117
2023/1/12,0.366401
2023/1/13,0.279588
2023/1/17,0.302934
2023/1/18,0.34257
2023/1/19,0.373963
2023/1/20,0.320262
2023/1/23,0.29512
2023/1/24,0.327716
2023/1/25,0.353503
2023/1/26,0.310088
2023/1/27,0.345221
2023/1/30,0.378158
2023/1/31,0.339745
2023/2/1,0.379974
2023/2/2,0.362876
2023/2/3,0.421073
2023/2/6,0.396705
2023/2/7,0.353631
2023/2/8,0.338083
2023/2/9,0.323036
2023/2/10,0.352036
2023/2/13,0.287709
2023/2/14,0.351543
2023/2/15,0.340775
2023/2/16,0.315375
2023/2/17,0.377985
2023/2/21,0.355935
2023/2/22,0.339554
2023/2/23,0.32413
2023/2/24,0.354382
2023/2/27,0.324334
2023/2/28,0.290544
2023/3/1,0.344233
2023/3/2,0.267689
2023/3/3,0.349387
2023/3/6,0.273295
2023/3/7,0.317807
2023/3/8,0.3485
2023/3/9,0.313218
2023/3/10,0.382085
2023/3/13,0.534273
2023/3/14,0.44573
2023/3/15,0.579809
2023/3/16,0.586122
2023/3/17,0.579585
2023/3/20,0.602886
2023/3/21,0.460464
2023/3/22,0.411736
2023/3/23,0.38304
2023/3/24,0.500118
2023/3/27,0.380743
2023/3/28,0.331149
2023/3/29,0.315721
2023/3/30,0.291379
2023/3/31,0.279568
2023/4/3,0.46297
2023/4/4,0.332982
2023/4/5,0.294335
2023/4/6,0.296023
2023/4/10,0.268134
2023/4/11,0.244083
2023/4/12,0.254266
2023/4/13,0.226798
2023/4/14,0.255092
2023/4/17,0.262526
2023/4/18,0.252681
2023/4/19,0.29885
2023/4/20,0.287306
2023/4/21,0.264974
2023/4/24,0.267924
2023/4/25,0.299545
2023/4/26,0.345384
2023/4/27,0.316968
2023/4/28,0.326316
2023/5/1,0.308106
2023/5/2,0.346687
2023/5/3,0.448251
2023/5/4,0.698596
2023/5/5,0.333388
2023/5/8,0.291847
2023/5/10,0.356177
2023/5/11,0.385607
2023/5/12,0.37928
2023/5/18,0.290198
2023/5/19,0.332402
2023/5/22,0.329191
