Date,Volatility
2000/7/20,0.123659
2000/7/21,0.125862
2000/7/24,0.115085
2000/7/25,0.122175
2000/7/26,0.151749
2000/7/27,0.187457
2000/7/28,0.236274
2000/7/31,0.167309
2000/8/1,0.144394
2000/8/2,0.130336
2000/8/3,0.168624
2000/8/4,0.129504
2000/8/7,0.100843
2000/8/8,0.101372
2000/8/9,0.131354
2000/8/10,0.1008
2000/8/11,0.129815
2000/8/14,0.0989003
2000/8/15,0.0866074
2000/8/16,0.105894
2000/8/17,0.135849
2000/8/18,0.103365
2000/8/21,0.0936385
2000/8/22,0.102545
2000/8/23,0.110572
2000/8/24,0.0755298
2000/8/25,0.0710651
2000/8/28,0.0846932
2000/8/29,0.0779113
2000/8/30,0.0841282
2000/8/31,0.101833
2000/9/1,0.123047
2000/9/5,0.088879
2000/9/6,0.127904
2000/9/7,0.0912414
2000/9/8,0.114169
2000/9/11,0.163524
2000/9/12,0.126857
2000/9/13,0.152968
2000/9/14,0.106633
2000/9/15,0.133682
2000/9/18,0.157932
2000/9/19,0.142453
2000/9/20,0.191332
2000/9/21,0.169617
2000/9/22,0.207244
2000/9/25,0.136192
2000/9/26,0.167687
2000/9/27,0.18546
2000/9/28,0.145882
2000/9/29,0.153526
2000/10/2,0.181997
2000/10/3,0.164273
2000/10/4,0.228175
2000/10/5,0.169673
2000/10/6,0.253736
2000/10/9,0.179236
2000/10/10,0.228094
2000/10/11,0.313235
2000/10/12,0.457427
2000/10/13,0.232769
2000/10/16,0.1531
2000/10/17,0.214926
2000/10/18,0.399375
2000/10/19,0.167467
2000/10/20,0.144654
2000/10/23,0.175873
2000/10/24,0.197769
2000/10/25,0.241852
2000/10/26,0.310398
2000/10/27,0.24405
2000/10/30,0.19482
2000/10/31,0.145128
2000/11/1,0.173112
2000/11/2,0.150743
2000/11/3,0.152179
2000/11/6,0.109472
2000/11/7,0.112519
2000/11/8,0.181794
2000/11/9,0.280621
2000/11/10,0.216641
2000/11/13,0.316934
2000/11/14,0.218199
2000/11/15,0.22687
2000/11/16,0.175472
2000/11/17,0.285779
2000/11/20,0.231482
2000/11/21,0.218214
2000/11/22,0.24647
2000/11/24,0.153062
2000/11/27,0.15975
2000/11/28,0.219285
2000/11/29,0.260192
2000/11/30,0.282775
2000/12/1,0.224145
2000/12/4,0.312897
2000/12/5,0.183354
2000/12/6,0.228516
2000/12/7,0.139294
2000/12/8,0.243869
2000/12/11,0.164313
2000/12/12,0.114021
2000/12/13,0.196632
2000/12/14,0.213361
2000/12/15,0.244466
2000/12/18,0.179445
2000/12/19,0.334794
2000/12/20,0.316448
2000/12/21,0.292085
2000/12/22,0.172323
2000/12/26,0.149969
2000/12/27,0.177523
2000/12/28,0.133263
2000/12/29,0.146764
2001/1/2,0.220083
2001/1/3,0.756527
2001/1/4,0.247565
2001/1/5,0.313068
2001/1/8,0.234025
2001/1/9,0.196885
2001/1/10,0.256689
2001/1/11,0.169605
2001/1/12,0.212539
2001/1/16,0.149796
2001/1/17,0.16372
2001/1/18,0.159432
2001/1/19,0.170918
2001/1/22,0.16459
2001/1/23,0.125814
2001/1/24,0.147416
2001/1/25,0.161569
2001/1/26,0.139099
2001/1/29,0.0799442
2001/1/30,0.116172
2001/1/31,0.184017
2001/2/1,0.0891091
2001/2/2,0.15837
2001/2/5,0.129498
2001/2/6,0.113381
2001/2/7,0.135523
2001/2/8,0.13408
2001/2/9,0.140044
2001/2/12,0.139074
2001/2/13,0.132455
2001/2/14,0.149864
2001/2/15,0.0996373
2001/2/16,0.168165
2001/2/20,0.151035
2001/2/21,0.195323
2001/2/22,0.310094
2001/2/23,0.296518
2001/2/26,0.191496
2001/2/27,0.221038
2001/2/28,0.252385
2001/3/1,0.267051
2001/3/2,0.312015
2001/3/5,0.151428
2001/3/6,0.151212
2001/3/7,0.163928
2001/3/8,0.147877
2001/3/9,0.207989
2001/3/12,0.252614
2001/3/13,0.244658
2001/3/14,0.405902
2001/3/15,0.19347
2001/3/16,0.250971
2001/3/19,0.173754
2001/3/20,0.261274
2001/3/21,0.31817
2001/3/22,0.377568
2001/3/23,0.296428
2001/3/26,0.198129
2001/3/27,0.210474
2001/3/28,0.253509
2001/3/29,0.234957
2001/3/30,0.254353
2001/4/2,0.24049
2001/4/3,0.263557
2001/4/4,0.303962
2001/4/5,0.207896
2001/4/6,0.322667
2001/4/9,0.235883
2001/4/10,0.197581
2001/4/11,0.219111
2001/4/12,0.224869
2001/4/16,0.183587
2001/4/17,0.214842
2001/4/18,0.457689
2001/4/19,0.184032
2001/4/20,0.16912
2001/4/23,0.173931
2001/4/24,0.179505
2001/4/25,0.174525
2001/4/26,0.16387
2001/4/27,0.16036
2001/4/30,0.13732
2001/5/1,0.17228
2001/5/2,0.181628
2001/5/3,0.179223
2001/5/4,0.259627
2001/5/7,0.166783
2001/5/8,0.157241
2001/5/9,0.156193
2001/5/10,0.139373
2001/5/11,0.141234
2001/5/14,0.122536
2001/5/15,0.181381
2001/5/16,0.169969
2001/5/17,0.149869
2001/5/18,0.143123
2001/5/21,0.130698
2001/5/22,0.134664
2001/5/23,0.163568
2001/5/24,0.15348
2001/5/25,0.119725
2001/5/29,0.117037
2001/5/30,0.125138
2001/5/31,0.137025
2001/6/1,0.155498
2001/6/4,0.118976
2001/6/5,0.133826
2001/6/6,0.14573
2001/6/7,0.141634
2001/6/8,0.109431
2001/6/11,0.0995484
2001/6/12,0.146149
2001/6/13,0.142587
2001/6/14,0.134273
2001/6/15,0.180973
2001/6/18,0.137473
2001/6/19,0.139848
2001/6/20,0.171419
2001/6/21,0.14843
2001/6/22,0.14876
2001/6/25,0.125912
2001/6/26,0.152391
2001/6/27,0.180856
2001/6/28,0.165122
2001/6/29,0.118617
2001/7/2,0.127867
2001/7/3,0.109678
2001/7/5,0.109754
2001/7/6,0.154209
2001/7/9,0.144701
2001/7/10,0.135583
2001/7/11,0.225079
2001/7/12,0.126091
2001/7/13,0.129119
2001/7/16,0.133228
2001/7/17,0.15196
2001/7/18,0.170516
2001/7/19,0.149768
2001/7/20,0.125033
2001/7/23,0.148717
2001/7/24,0.165
2001/7/25,0.143183
2001/7/26,0.14415
2001/7/27,0.133205
2001/7/30,0.123645
2001/7/31,0.122088
2001/8/1,0.114339
2001/8/2,0.109223
2001/8/3,0.134519
2001/8/6,0.0991488
2001/8/7,0.109256
2001/8/8,0.120726
2001/8/9,0.155975
2001/8/10,0.184821
2001/8/13,0.114086
2001/8/14,0.116787
2001/8/15,0.137054
2001/8/16,0.167023
2001/8/17,0.143381
2001/8/20,0.122481
2001/8/21,0.130536
2001/8/22,0.165979
2001/8/23,0.140561
2001/8/24,0.139719
2001/8/27,0.107459
2001/8/28,0.141278
2001/8/29,0.144778
2001/8/30,0.206043
2001/8/31,0.162367
2001/9/4,0.19765
2001/9/5,0.279245
2001/9/6,0.259736
2001/9/7,0.248839
2001/9/10,0.252928
2001/9/17,0.363122
2001/9/18,0.167114
2001/9/19,0.286448
2001/9/20,0.328264
2001/9/21,0.427854
2001/9/24,0.213679
2001/9/25,0.260165
2001/9/26,0.203873
2001/9/27,0.186996
2001/9/28,0.194156
2001/10/1,0.155986
2001/10/2,0.187418
2001/10/3,0.212827
2001/10/4,0.228326
2001/10/5,0.220444
2001/10/8,0.193856
2001/10/9,0.182826
2001/10/10,0.191128
2001/10/11,0.172104
2001/10/12,0.157274
2001/10/15,0.166143
2001/10/16,0.171191
2001/10/17,0.218226
2001/10/18,0.19145
2001/10/19,0.140332
2001/10/22,0.156832
2001/10/23,0.193087
2001/10/24,0.194951
2001/10/25,0.194022
2001/10/26,0.174293
2001/10/29,0.184668
2001/10/30,0.180477
2001/10/31,0.205774
2001/11/1,0.261974
2001/11/2,0.180731
2001/11/5,0.14051
2001/11/6,0.162498
2001/11/7,0.174016
2001/11/8,0.155148
2001/11/9,0.17827
2001/11/12,0.228778
2001/11/13,0.140273
2001/11/14,0.159286
2001/11/15,0.138799
2001/11/16,0.135385
2001/11/19,0.127319
2001/11/20,0.130968
2001/11/21,0.121726
2001/11/23,0.104938
2001/11/26,0.127629
2001/11/27,0.16777
2001/11/28,0.171861
2001/11/29,0.159242
2001/11/30,0.132126
2001/12/3,0.135929
2001/12/4,0.111852
2001/12/5,0.128329
2001/12/6,0.119573
2001/12/7,0.138993
2001/12/10,0.112962
2001/12/11,0.13571
2001/12/12,0.150732
2001/12/13,0.150078
2001/12/14,0.134171
2001/12/17,0.110375
2001/12/18,0.111119
2001/12/19,0.141821
2001/12/20,0.111856
2001/12/21,0.087678
2001/12/24,0.042538
2001/12/26,0.083521
2001/12/27,0.0723543
2001/12/28,0.0813003
2001/12/31,0.102206
2002/1/2,0.145458
2002/1/3,0.109787
2002/1/4,0.13481
2002/1/7,0.126534
2002/1/8,0.128021
2002/1/9,0.128131
2002/1/10,0.130681
2002/1/11,0.134394
2002/1/14,0.11388
2002/1/15,0.119183
2002/1/16,0.131447
2002/1/17,0.113191
2002/1/18,0.124542
2002/1/22,0.115971
2002/1/23,0.11973
2002/1/24,0.116638
2002/1/25,0.111742
2002/1/28,0.0924535
2002/1/29,0.170389
2002/1/30,0.227053
2002/1/31,0.150381
2002/2/1,0.127007
2002/2/4,0.148064
2002/2/5,0.202129
2002/2/6,0.216377
2002/2/7,0.170205
2002/2/8,0.188818
2002/2/11,0.111047
2002/2/12,0.122734
2002/2/13,0.120517
2002/2/14,0.113933
2002/2/15,0.148537
2002/2/19,0.144563
2002/2/20,0.15048
2002/2/21,0.160236
2002/2/22,0.211438
2002/2/25,0.133395
2002/2/26,0.178876
2002/2/27,0.159157
2002/2/28,0.158964
2002/3/1,0.130371
2002/3/4,0.143252
2002/3/5,0.147247
2002/3/6,0.153622
2002/3/7,0.154216
2002/3/8,0.126973
2002/3/11,0.103157
2002/3/12,0.122952
2002/3/13,0.128694
2002/3/14,0.0990278
2002/3/15,0.095604
2002/3/18,0.116532
2002/3/19,0.125429
2002/3/20,0.094106
2002/3/21,0.125783
2002/3/22,0.126469
2002/3/25,0.117757
2002/3/26,0.138397
2002/3/27,0.121039
2002/3/28,0.122557
2002/4/1,0.110279
2002/4/2,0.128879
2002/4/3,0.114097
2002/4/4,0.134819
2002/4/5,0.128614
2002/4/8,0.132516
2002/4/9,0.120736
2002/4/10,0.146057
2002/4/11,0.140217
2002/4/12,0.138026
2002/4/15,0.136485
2002/4/16,0.0993666
2002/4/17,0.123052
2002/4/18,0.16665
2002/4/19,0.106291
2002/4/22,0.112926
2002/4/23,0.13723
2002/4/24,0.140654
2002/4/25,0.17695
2002/4/26,0.145949
2002/4/29,0.139276
2002/4/30,0.126347
2002/5/1,0.175748
2002/5/2,0.173415
2002/5/3,0.15529
2002/5/6,0.141871
2002/5/7,0.163324
2002/5/8,0.135007
2002/5/9,0.159238
2002/5/10,0.148532
2002/5/13,0.139178
2002/5/14,0.106641
2002/5/15,0.158696
2002/5/16,0.133918
2002/5/17,0.113494
2002/5/20,0.117402
2002/5/21,0.113854
2002/5/22,0.14908
2002/5/23,0.147907
2002/5/24,0.122272
2002/5/28,0.132954
2002/5/29,0.116135
2002/5/30,0.147672
2002/5/31,0.143406
2002/6/3,0.168878
2002/6/4,0.188724
2002/6/5,0.169493
2002/6/6,0.169394
2002/6/7,0.180489
2002/6/10,0.163871
2002/6/11,0.166313
2002/6/12,0.230275
2002/6/13,0.164318
2002/6/14,0.253831
2002/6/17,0.155125
2002/6/18,0.157513
2002/6/19,0.168449
2002/6/20,0.22564
2002/6/21,0.199475
2002/6/24,0.24581
2002/6/25,0.218563
2002/6/26,0.303293
2002/6/27,0.238695
2002/6/28,0.20349
2002/7/1,0.19579
2002/7/2,0.261422
2002/7/3,0.221007
2002/7/5,0.150883
2002/7/8,0.238141
2002/7/9,0.229955
2002/7/10,0.293428
2002/7/11,0.345203
2002/7/12,0.292408
2002/7/15,0.341076
2002/7/16,0.351626
2002/7/17,0.343216
2002/7/18,0.291195
2002/7/19,0.306678
2002/7/22,0.498339
2002/7/23,0.48604
2002/7/24,0.497818
2002/7/25,0.478409
2002/7/26,0.379102
2002/7/29,0.246889
2002/7/30,0.292839
2002/7/31,0.271802
2002/8/1,0.27465
2002/8/2,0.298415
2002/8/5,0.299927
2002/8/6,0.273838
2002/8/7,0.308086
2002/8/8,0.288239
2002/8/9,0.288059
2002/8/12,0.232002
2002/8/13,0.260353
2002/8/14,0.292358
2002/8/15,0.344876
2002/8/16,0.236499
2002/8/19,0.19836
2002/8/20,0.229554
2002/8/21,0.247384
2002/8/22,0.219555
2002/8/23,0.217428
2002/8/26,0.228761
2002/8/27,0.240036
2002/8/28,0.190882
2002/8/29,0.224908
2002/8/30,0.21416
2002/9/3,0.221656
2002/9/4,0.249289
2002/9/5,0.269094
2002/9/6,0.206957
2002/9/9,0.205136
2002/9/10,0.172543
2002/9/11,0.204329
2002/9/12,0.160597
2002/9/13,0.230017
2002/9/16,0.192166
2002/9/17,0.226787
2002/9/18,0.233582
2002/9/19,0.231886
2002/9/20,0.22346
2002/9/23,0.229088
2002/9/24,0.275386
2002/9/25,0.266039
2002/9/26,0.240361
2002/9/27,0.250258
2002/9/30,0.320816
2002/10/1,0.282228
2002/10/2,0.29409
2002/10/3,0.301873
2002/10/4,0.360465
2002/10/7,0.333931
2002/10/8,0.386271
2002/10/9,0.388388
2002/10/10,0.397816
2002/10/11,0.271819
2002/10/14,0.258218
2002/10/15,0.218805
2002/10/16,0.23161
2002/10/17,0.188919
2002/10/18,0.220767
2002/10/21,0.218846
2002/10/22,0.219463
2002/10/23,0.237113
2002/10/24,0.264443
2002/10/25,0.257492
2002/10/28,0.232071
2002/10/29,0.291508
2002/10/30,0.245106
2002/10/31,0.269771
2002/11/1,0.257165
2002/11/4,0.176958
2002/11/5,0.179144
2002/11/6,0.287081
2002/11/7,0.198932
2002/11/8,0.204632
2002/11/11,0.166874
2002/11/12,0.191183
2002/11/13,0.300577
2002/11/14,0.170635
2002/11/15,0.208055
2002/11/18,0.163188
2002/11/19,0.187066
2002/11/20,0.197527
2002/11/21,0.167005
2002/11/22,0.154924
2002/11/25,0.168199
2002/11/26,0.180112
2002/11/27,0.191007
2002/11/29,0.15174
2002/12/2,0.220004
2002/12/3,0.187769
2002/12/4,0.233544
2002/12/5,0.196358
2002/12/6,0.209779
2002/12/9,0.183101
2002/12/10,0.172768
2002/12/11,0.151966
2002/12/12,0.179862
2002/12/13,0.166568
2002/12/16,0.135923
2002/12/17,0.129831
2002/12/18,0.148933
2002/12/19,0.194726
2002/12/20,0.132872
2002/12/23,0.14282
2002/12/24,0.10492
2002/12/26,0.150221
2002/12/27,0.162093
2002/12/30,0.150753
2002/12/31,0.172434
2003/1/2,0.175552
2003/1/3,0.174397
2003/1/6,0.140193
2003/1/7,0.172178
2003/1/8,0.152868
2003/1/9,0.140133
2003/1/10,0.18267
2003/1/13,0.157279
2003/1/14,0.143385
2003/1/15,0.1348
2003/1/16,0.145694
2003/1/17,0.142183
2003/1/21,0.15693
2003/1/22,0.170261
2003/1/23,0.179081
2003/1/24,0.195658
2003/1/27,0.230715
2003/1/28,0.207431
2003/1/29,0.215698
2003/1/30,0.219688
2003/1/31,0.243319
2003/2/3,0.190907
2003/2/4,0.175501
2003/2/5,0.230775
2003/2/6,0.213304
2003/2/7,0.205414
2003/2/10,0.213674
2003/2/11,0.16779
2003/2/12,0.166963
2003/2/13,0.201887
2003/2/14,0.225371
2003/2/18,0.156406
2003/2/19,0.137966
2003/2/20,0.158113
2003/2/21,0.201556
2003/2/24,0.171977
2003/2/25,0.225109
2003/2/26,0.171512
2003/2/27,0.21731
2003/2/28,0.177148
2003/3/3,0.15201
2003/3/4,0.131848
2003/3/5,0.185221
2003/3/6,0.18588
2003/3/7,0.295426
2003/3/10,0.150277
2003/3/11,0.174135
2003/3/12,0.216937
2003/3/13,0.162686
2003/3/14,0.219798
2003/3/17,0.260529
2003/3/18,0.215078
2003/3/19,0.204566
2003/3/20,0.237664
2003/3/21,0.199426
2003/3/24,0.167699
2003/3/25,0.209504
2003/3/26,0.199881
2003/3/27,0.173124
2003/3/28,0.163783
2003/3/31,0.171651
2003/4/1,0.203439
2003/4/2,0.122125
2003/4/3,0.1521
2003/4/4,0.172898
2003/4/7,0.168799
2003/4/8,0.186616
2003/4/9,0.204825
2003/4/10,0.16058
2003/4/11,0.189285
2003/4/14,0.157647
2003/4/15,0.137279
2003/4/16,0.146992
2003/4/17,0.137727
2003/4/21,0.148791
2003/4/22,0.157272
2003/4/23,0.139455
2003/4/24,0.140777
2003/4/25,0.144015
2003/4/28,0.134563
2003/4/29,0.16859
2003/4/30,0.164523
2003/5/1,0.144502
2003/5/2,0.167712
2003/5/5,0.142316
2003/5/6,0.153217
2003/5/7,0.164733
2003/5/8,0.155302
2003/5/9,0.126971
2003/5/12,0.118946
2003/5/13,0.121053
2003/5/14,0.128268
2003/5/15,0.143968
2003/5/16,0.12224
2003/5/19,0.128497
2003/5/20,0.162983
2003/5/21,0.164019
2003/5/22,0.131634
2003/5/23,0.106995
2003/5/27,0.128841
2003/5/28,0.145009
2003/5/29,0.155102
2003/5/30,0.147704
2003/6/2,0.140509
2003/6/3,0.151811
2003/6/4,0.13024
2003/6/5,0.151374
2003/6/6,0.181298
2003/6/9,0.130242
2003/6/10,0.134876
2003/6/11,0.126471
2003/6/12,0.143527
2003/6/13,0.141725
2003/6/16,0.12243
2003/6/17,0.13893
2003/6/18,0.153082
2003/6/19,0.135747
2003/6/20,0.13468
2003/6/23,0.116916
2003/6/24,0.129091
2003/6/25,0.160992
2003/6/26,0.131183
2003/6/27,0.137255
2003/6/30,0.141949
2003/7/1,0.16903
2003/7/2,0.128834
2003/7/3,0.227264
2003/7/7,0.118965
2003/7/8,0.127709
2003/7/9,0.145963
2003/7/10,0.130174
2003/7/11,0.130844
2003/7/14,0.149789
2003/7/15,0.167697
2003/7/16,0.14563
2003/7/17,0.158958
2003/7/18,0.122822
2003/7/21,0.128092
2003/7/22,0.175957
2003/7/23,0.136897
2003/7/24,0.163874
2003/7/25,0.158729
2003/7/28,0.158821
2003/7/29,0.187045
2003/7/30,0.134545
2003/7/31,0.176743
2003/8/1,0.163251
2003/8/4,0.171512
2003/8/5,0.175937
2003/8/6,0.171394
2003/8/7,0.146379
2003/8/8,0.110092
2003/8/11,0.117173
2003/8/12,0.111839
2003/8/13,0.116223
2003/8/14,0.117632
2003/8/15,0.0820413
2003/8/18,0.0855058
2003/8/19,0.102459
2003/8/20,0.103876
2003/8/21,0.134548
2003/8/22,0.121432
2003/8/25,0.109526
2003/8/26,0.143796
2003/8/27,0.0652411
2003/8/28,0.100457
2003/8/29,0.0941703
2003/9/2,0.138617
2003/9/3,0.136354
2003/9/4,0.104087
2003/9/5,0.116292
2003/9/8,0.104358
2003/9/9,0.0920903
2003/9/10,0.1035
2003/9/11,0.100633
2003/9/12,0.117109
2003/9/15,0.0892969
2003/9/16,0.0880496
2003/9/17,0.0876442
2003/9/18,0.09462
2003/9/19,0.0896915
2003/9/22,0.103743
2003/9/23,0.104083
2003/9/24,0.134524
2003/9/25,0.1345
2003/9/26,0.161088
2003/9/29,0.120044
2003/9/30,0.183544
2003/10/1,0.126903
2003/10/2,0.123463
2003/10/3,0.142131
2003/10/6,0.0826231
2003/10/7,0.120146
2003/10/8,0.0997134
2003/10/9,0.120519
2003/10/10,0.0922407
2003/10/13,0.0785869
2003/10/14,0.0914496
2003/10/15,0.103669
2003/10/16,0.108397
2003/10/17,0.113167
2003/10/20,0.0981749
2003/10/21,0.0903147
2003/10/22,0.0966154
2003/10/23,0.116418
2003/10/24,0.130345
2003/10/27,0.0920542
2003/10/28,0.097412
2003/10/29,0.107876
2003/10/30,0.112387
2003/10/31,0.0986209
2003/11/3,0.0849987
2003/11/4,0.0756471
2003/11/5,0.0987356
2003/11/6,0.105827
2003/11/7,0.106603
2003/11/10,0.0810929
2003/11/11,0.0777241
2003/11/12,0.0823274
2003/11/13,0.0974427
2003/11/14,0.104606
2003/11/17,0.118807
2003/11/18,0.115104
2003/11/19,0.100618
2003/11/20,0.133671
2003/11/21,0.109451
2003/11/24,0.0755356
2003/11/25,0.0987672
2003/11/26,0.0982175
2003/11/28,0.0639712
2003/12/1,0.0944368
2003/12/2,0.0932728
2003/12/3,0.098038
2003/12/4,0.0880292
2003/12/5,0.10475
2003/12/8,0.0818824
2003/12/9,0.102248
2003/12/10,0.0982259
2003/12/11,0.0955048
2003/12/12,0.0795421
2003/12/15,0.111108
2003/12/16,0.0810173
2003/12/17,0.0671854
2003/12/18,0.0696476
2003/12/19,0.111695
2003/12/22,0.070297
2003/12/23,0.0757686
2003/12/24,0.0556563
2003/12/26,0.0546467
2003/12/29,0.0682603
2003/12/30,0.0708653
2003/12/31,0.0775596
2004/1/2,0.103428
2004/1/5,0.0670254
2004/1/6,0.0702837
2004/1/7,0.0893546
2004/1/8,0.0881732
2004/1/9,0.104366
2004/1/12,0.0820504
2004/1/13,0.112785
2004/1/14,0.0620791
2004/1/15,0.114677
2004/1/16,0.0884452
2004/1/20,0.082328
2004/1/21,0.0962223
2004/1/22,0.095929
2004/1/23,0.102392
2004/1/26,0.0869424
2004/1/27,0.0963985
2004/1/28,0.168915
2004/1/29,0.14406
2004/1/30,0.103305
2004/2/2,0.139913
2004/2/3,0.0943499
2004/2/4,0.114962
2004/2/5,0.0996466
2004/2/6,0.0985893
2004/2/9,0.0751662
2004/2/10,0.0836176
2004/2/11,0.118859
2004/2/12,0.0803059
2004/2/13,0.107993
2004/2/17,0.0701868
2004/2/18,0.0722398
2004/2/19,0.109534
2004/2/20,0.115749
2004/2/23,0.1038
2004/2/24,0.107447
2004/2/25,0.0837598
2004/2/26,0.0814988
2004/2/27,0.0923054
2004/3/1,0.0855186
2004/3/2,0.116445
2004/3/3,0.0921724
2004/3/4,0.0598707
2004/3/5,0.141621
2004/3/8,0.0839271
2004/3/9,0.103908
2004/3/10,0.113988
2004/3/11,0.159127
2004/3/12,0.119267
2004/3/15,0.133906
2004/3/16,0.148849
2004/3/17,0.0797961
2004/3/18,0.167009
2004/3/19,0.103027
2004/3/22,0.158272
2004/3/23,0.129226
2004/3/24,0.167529
2004/3/25,0.103654
2004/3/26,0.0934918
2004/3/29,0.0961841
2004/3/30,0.0889632
2004/3/31,0.108568
2004/4/1,0.0921529
2004/4/2,0.112845
2004/4/5,0.0705781
2004/4/6,0.0677446
2004/4/7,0.092561
2004/4/8,0.111522
2004/4/12,0.0633468
2004/4/13,0.106342
2004/4/14,0.11534
2004/4/15,0.12534
2004/4/16,0.102313
2004/4/19,0.0860837
2004/4/20,0.103987
2004/4/21,0.142031
2004/4/22,0.124669
2004/4/23,0.103482
2004/4/26,0.101669
2004/4/27,0.119468
2004/4/28,0.109078
2004/4/29,0.161491
2004/4/30,0.157935
2004/5/3,0.105388
2004/5/4,0.155896
2004/5/5,0.126936
2004/5/6,0.116197
2004/5/7,0.162276
2004/5/10,0.162656
2004/5/11,0.109565
2004/5/12,0.174163
2004/5/13,0.158303
2004/5/14,0.17058
2004/5/17,0.162272
2004/5/18,0.0913216
2004/5/19,0.130237
2004/5/20,0.107133
2004/5/21,0.108369
2004/5/24,0.113898
2004/5/25,0.120259
2004/5/26,0.0977524
2004/5/27,0.103484
2004/5/28,0.0836988
2004/6/1,0.0964991
2004/6/2,0.0787994
2004/6/3,0.0770246
2004/6/4,0.0967336
2004/6/7,0.0660352
2004/6/8,0.0758927
2004/6/9,0.080303
2004/6/10,0.0598409
2004/6/14,0.0651431
2004/6/15,0.0879608
2004/6/16,0.0746185
2004/6/17,0.0590689
2004/6/18,0.0866735
2004/6/21,0.0743317
2004/6/22,0.0881047
2004/6/23,0.0726795
2004/6/24,0.0789023
2004/6/25,0.086344
2004/6/28,0.0895514
2004/6/29,0.0744945
2004/6/30,0.0965625
2004/7/1,0.113772
2004/7/2,0.0962881
2004/7/6,0.0802421
2004/7/7,0.080047
2004/7/8,0.106453
2004/7/9,0.0865335
2004/7/12,0.0944979
2004/7/13,0.062809
2004/7/14,0.100951
2004/7/15,0.0908898
2004/7/16,0.0875947
2004/7/19,0.108085
2004/7/20,0.101325
2004/7/21,0.0985374
2004/7/22,0.144329
2004/7/23,0.12498
2004/7/26,0.144335
2004/7/27,0.0959365
2004/7/28,0.125508
2004/7/29,0.118312
2004/7/30,0.107599
2004/8/2,0.1086
2004/8/3,0.0925605
2004/8/4,0.105377
2004/8/5,0.110941
2004/8/6,0.136855
2004/8/9,0.0813686
2004/8/10,0.0875656
2004/8/11,0.130092
2004/8/12,0.11276
2004/8/13,0.114295
2004/8/16,0.100671
2004/8/17,0.0837216
2004/8/18,0.103164
2004/8/19,0.090418
2004/8/20,0.0905214
2004/8/23,0.0812615
2004/8/24,0.0816882
2004/8/25,0.0767398
2004/8/26,0.0674352
2004/8/27,0.0594698
2004/8/30,0.0575019
2004/8/31,0.0883645
2004/9/1,0.121998
2004/9/2,0.0770418
2004/9/3,0.0880937
2004/9/7,0.0915349
2004/9/8,0.083047
2004/9/9,0.0959551
2004/9/10,0.0894138
2004/9/13,0.0745047
2004/9/14,0.0690036
2004/9/15,0.0640916
2004/9/16,0.0657913
2004/9/17,0.0700571
2004/9/20,0.0932807
2004/9/21,0.0746846
2004/9/22,0.0824937
2004/9/23,0.0900784
2004/9/24,0.0754728
2004/9/27,0.0828892
2004/9/28,0.0854752
2004/9/29,0.0878018
2004/9/30,0.0827522
2004/10/1,0.0806494
2004/10/4,0.0700504
2004/10/5,0.0703401
2004/10/6,0.0639215
2004/10/7,0.0602353
2004/10/8,0.0893718
2004/10/11,0.0561228
2004/10/12,0.0765706
2004/10/13,0.0952162
2004/10/14,0.0981216
2004/10/15,0.104042
2004/10/18,0.0987194
2004/10/19,0.102829
2004/10/20,0.116712
2004/10/21,0.1206
2004/10/22,0.101941
2004/10/25,0.119451
2004/10/26,0.0920844
2004/10/27,0.106578
2004/10/28,0.0964278
2004/10/29,0.0888644
2004/11/1,0.0862793
2004/11/2,0.103288
2004/11/3,0.122146
2004/11/4,0.0990781
2004/11/5,0.104646
2004/11/8,0.0703046
2004/11/9,0.0745874
2004/11/10,0.0882915
2004/11/11,0.0713155
2004/11/12,0.0733422
2004/11/15,0.0768907
2004/11/16,0.0748064
2004/11/17,0.0851788
2004/11/18,0.0728955
2004/11/19,0.089328
2004/11/22,0.0727556
2004/11/23,0.0918007
2004/11/24,0.0782897
2004/11/26,0.0615206
2004/11/29,0.108313
2004/11/30,0.106751
