Date,Volatility
2019/12/6,0.407129
2019/12/9,0.549977
2019/12/10,0.3759
2019/12/11,0.371529
2019/12/12,0.424825
2019/12/13,0.422686
2019/12/16,0.345706
2019/12/17,0.370811
2019/12/18,0.323109
2019/12/19,0.378858
2019/12/20,0.315614
2019/12/23,0.319642
2019/12/24,0.325943
2019/12/26,0.293176
2019/12/27,0.452607
2019/12/30,0.306861
2019/12/31,0.317601
2020/1/2,0.329285
2020/1/3,0.417313
2020/1/6,0.360261
2020/1/7,0.317269
2020/1/8,0.358301
2020/1/9,0.392311
2020/1/10,0.358667
2020/1/13,0.347717
2020/1/14,0.355657
2020/1/16,0.389699
2020/1/17,0.345619
2020/1/21,0.440638
2020/1/22,0.389741
2020/1/23,0.354207
2020/1/24,0.353166
2020/1/27,0.407454
2020/1/28,0.384811
2020/1/29,0.337728
2020/1/30,0.378428
2020/1/31,0.344802
2020/2/4,0.390374
2020/2/5,0.399031
2020/2/6,0.41764
2020/2/7,0.367848
2020/2/10,0.340898
2020/2/11,0.330646
2020/2/12,0.343713
2020/2/13,0.354527
2020/2/14,0.358743
2020/2/18,0.357303
2020/2/19,0.323714
2020/2/20,0.450411
2020/2/25,0.269125
2020/2/26,0.36454
2020/2/27,0.477231
2020/2/28,0.590781
2020/3/2,0.588368
2020/3/3,0.56137
2020/3/4,0.464954
2020/3/5,0.444571
2020/3/6,0.461307
2020/3/9,0.780921
2020/3/10,0.727657
2020/3/11,0.755055
2020/3/12,0.994174
2020/3/13,0.864907
2020/3/16,0.736468
2020/3/17,0.559639
2020/3/18,0.810485
2020/3/19,0.832891
2020/3/20,0.933211
2020/3/23,0.701718
2020/3/24,0.630993
2020/3/25,0.609616
2020/3/26,0.710222
2020/3/27,0.462364
2020/3/30,0.514356
2020/3/31,0.621183
2020/4/1,0.596461
2020/4/2,0.691597
2020/4/3,0.640212
2020/4/6,0.719353
2020/4/7,0.668018
2020/4/8,0.788303
2020/4/9,0.780982
2020/4/13,0.721633
2020/4/14,0.558495
2020/4/15,0.573542
2020/4/16,0.742148
2020/4/17,0.789441
2020/4/20,0.894497
2020/4/22,0.819393
2020/4/23,0.711351
2020/4/24,0.710643
2020/4/27,0.833783
2020/4/28,0.822263
2020/4/29,0.665196
2020/4/30,0.724307
2020/5/4,0.589801
2020/5/5,0.779212
2020/5/6,0.605794
2020/5/7,0.712821
2020/5/8,0.540505
2020/5/11,0.611214
2020/5/12,0.609304
2020/5/13,0.806503
2020/5/14,0.72204
2020/5/18,0.719543
2020/5/19,0.759702
2020/5/20,0.696353
2020/5/21,0.504321
2020/5/22,0.458519
2020/5/26,0.552917
2020/5/27,0.537044
2020/5/28,0.579327
2020/6/1,0.715965
2020/6/2,0.469594
2020/6/3,0.489042
2020/6/4,0.438885
2020/6/5,0.446996
2020/6/8,0.55262
2020/6/9,0.37892
2020/6/10,0.805301
2020/6/11,0.502421
2020/6/12,0.417162
2020/6/15,0.504003
2020/6/16,0.566845
2020/6/17,0.514463
2020/6/18,0.44456
2020/6/19,0.368826
2020/6/22,0.384335
2020/6/23,0.383029
2020/6/24,0.411029
2020/6/25,0.584141
2020/6/26,0.457901
2020/6/29,0.654652
2020/6/30,0.622294
2020/7/1,0.672046
2020/7/2,0.572782
2020/7/6,0.682493
2020/7/7,0.589977
2020/7/8,0.526728
2020/7/9,0.53033
2020/7/10,0.512792
2020/7/13,0.60468
2020/7/14,0.431953
2020/7/15,0.465357
2020/7/16,0.523195
2020/7/17,0.450131
2020/7/20,0.488112
2020/7/21,0.482244
2020/7/22,0.50552
2020/7/23,0.488523
2020/7/24,0.514619
2020/7/27,0.504452
2020/7/28,0.455875
2020/7/29,0.491184
2020/7/30,0.49437
2020/7/31,0.506275
2020/8/3,0.745008
2020/8/4,0.734072
2020/8/5,0.652658
2020/8/6,0.655906
2020/8/7,0.582416
2020/8/10,0.575845
2020/8/11,0.564763
2020/8/12,0.499326
2020/8/13,0.510303
2020/8/14,0.571663
2020/8/17,0.522083
2020/8/18,0.502396
2020/8/19,0.432049
2020/8/20,0.444389
2020/8/24,0.455268
2020/8/25,0.475844
2020/8/26,0.433283
2020/8/27,0.551386
2020/8/28,0.521495
2020/8/31,0.564966
2020/9/1,0.605086
2020/9/2,0.767639
2020/9/3,0.634062
2020/9/4,0.581182
2020/9/10,0.616656
2020/9/11,0.482662
2020/9/14,0.579587
2020/9/15,0.48561
2020/9/16,0.478027
2020/9/17,0.812494
2020/9/18,0.906533
2020/9/21,1.14082
2020/9/22,0.851084
2020/9/23,0.612739
2020/9/24,0.648679
2020/9/25,0.577783
2020/9/28,0.554937
2020/9/29,0.610208
2020/9/30,0.762827
2020/10/1,0.67643
2020/10/2,0.80891
2020/10/5,0.817864
2020/10/6,0.769065
2020/10/7,0.754133
2020/10/8,0.727929
2020/10/9,0.587759
2020/10/13,0.634723
2020/10/14,0.633286
2020/10/15,0.662758
2020/10/16,0.631877
2020/10/19,0.691182
2020/10/20,0.582479
2020/10/21,0.5089
2020/10/22,0.50435
2020/10/23,0.325125
2020/10/26,0.415321
2020/10/27,0.390314
2020/10/28,0.403465
2020/10/29,0.489702
2020/10/30,0.392779
2020/11/2,0.436565
2020/11/3,0.414054
2020/11/4,0.440171
2020/11/5,0.481635
2020/11/6,0.443496
2020/11/10,0.503024
2020/11/11,0.492499
2020/11/12,0.468753
2020/11/13,0.475494
2020/11/16,0.472584
2020/11/17,0.460842
2020/11/18,0.455297
2020/11/20,0.44852
2020/11/23,0.353103
2020/11/24,0.349328
2020/11/25,0.433445
2020/11/27,0.404837
2020/11/30,0.504568
2020/12/1,0.503798
2020/12/2,0.489066
2020/12/3,0.660233
2020/12/4,0.594297
2020/12/7,0.601749
2020/12/8,0.569892
2020/12/9,0.560469
2020/12/10,0.61948
2020/12/11,0.516529
2020/12/15,0.49189
2020/12/16,0.478658
2020/12/17,0.577256
2020/12/21,0.476541
2020/12/22,0.385332
2020/12/23,0.554124
2020/12/24,0.515035
2020/12/28,0.637493
2020/12/29,0.488119
2020/12/30,0.485646
2020/12/31,0.490075
2021/1/4,0.493874
2021/1/5,0.447539
2021/1/6,0.551867
2021/1/7,0.531526
2021/1/8,0.44438
2021/1/11,0.501436
2021/1/12,0.565819
2021/1/13,0.580001
2021/1/14,0.567937
2021/1/20,0.502425
2021/1/21,0.486558
2021/1/22,0.423337
2021/1/25,0.396211
2021/1/26,0.42155
2021/1/27,0.394002
2021/1/28,0.575952
2021/1/29,0.510617
2021/2/2,0.624537
2021/2/3,0.568849
2021/2/8,0.546339
2021/2/9,0.496373
2021/2/10,0.540054
2021/2/11,0.663121
2021/2/12,0.566767
2021/2/16,0.724793
2021/2/17,0.740644
2021/2/18,0.761603
2021/2/19,0.401517
2021/2/22,0.404804
2021/2/23,0.394579
2021/2/24,0.340564
2021/2/25,0.438597
2021/2/26,0.433323
2021/3/1,0.367604
2021/3/2,0.398306
2021/3/3,0.39644
2021/3/4,0.466369
2021/3/5,0.323983
2021/3/8,0.33217
2021/3/9,0.328129
2021/3/10,0.361817
2021/3/11,0.373692
2021/3/12,0.349045
2021/3/15,0.302986
2021/3/16,0.281994
2021/3/17,0.310963
2021/3/18,0.410075
2021/3/19,0.350958
2021/3/22,0.402758
2021/3/23,0.364055
2021/3/24,0.309187
2021/3/25,0.376678
2021/3/26,0.283063
2021/3/29,0.346266
2021/3/30,0.319738
2021/3/31,0.274057
2021/4/1,0.380465
2021/4/5,0.323336
2021/4/6,0.291597
2021/4/7,0.361127
2021/4/9,0.297269
2021/4/12,0.331369
2021/4/13,0.312707
2021/4/14,0.304814
2021/4/15,0.316023
2021/4/16,0.239815
2021/4/19,0.302904
2021/4/20,0.231332
2021/4/21,0.228931
2021/4/22,0.345486
2021/4/23,0.201358
2021/4/26,0.277568
2021/4/27,0.240459
2021/4/28,0.218503
2021/4/29,0.294969
2021/4/30,0.307094
2021/5/3,0.309121
2021/5/4,0.308896
2021/5/5,0.272288
2021/5/6,0.266049
2021/5/7,0.292257
2021/5/10,0.285704
2021/5/11,0.254413
2021/5/12,0.224514
2021/5/13,0.299574
2021/5/14,0.221811
2021/5/17,0.292701
2021/5/18,0.247158
2021/5/19,0.308235
2021/5/20,0.270015
2021/5/21,0.248767
2021/5/24,0.234359
2021/5/25,0.240051
2021/5/26,0.227955
2021/5/27,0.296268
2021/5/28,0.253299
2021/6/1,0.322518
2021/6/2,0.295694
2021/6/3,0.326147
2021/6/4,0.391779
2021/6/7,0.267078
2021/6/8,0.300865
2021/6/9,0.24469
2021/6/10,0.285756
2021/6/11,0.31696
2021/6/14,0.291606
2021/6/15,0.236717
2021/6/16,0.26453
2021/6/17,0.36876
2021/6/21,0.265679
2021/6/22,0.260098
2021/6/23,0.27312
2021/6/24,0.329527
2021/6/25,0.26706
2021/6/28,0.323565
2021/6/29,0.452702
2021/6/30,0.530283
2021/7/1,0.507649
2021/7/2,0.422913
2021/7/6,0.393721
2021/7/7,0.416062
2021/7/8,0.420333
2021/7/9,0.339805
2021/7/12,0.341918
2021/7/13,0.331513
2021/7/14,0.328119
2021/7/15,0.353998
2021/7/16,0.260733
2021/7/19,0.307864
2021/7/20,0.347202
2021/7/21,0.339505
2021/7/22,0.369383
2021/7/23,0.275396
2021/7/26,0.346654
2021/7/27,0.327865
2021/7/28,0.368792
2021/7/29,0.371734
2021/7/30,0.379714
2021/8/2,0.32084
2021/8/3,0.362702
2021/8/4,0.320088
2021/8/5,0.366937
2021/8/6,0.314053
2021/8/9,0.347371
2021/8/10,0.318891
2021/8/11,0.323567
2021/8/12,0.323786
2021/8/13,0.336848
2021/8/16,0.338511
2021/8/17,0.343094
2021/8/18,0.355622
2021/8/19,0.33136
2021/8/20,0.332873
2021/8/23,0.311878
2021/8/24,0.300075
2021/8/25,0.314725
2021/8/26,0.382585
2021/8/27,0.400578
2021/8/30,0.462356
2021/8/31,0.429908
2021/9/1,0.494286
2021/9/2,0.520523
2021/9/3,0.359694
2021/9/7,0.368917
2021/9/8,0.545531
2021/9/9,0.534064
2021/9/10,0.335651
2021/9/13,0.492659
2021/9/14,0.471831
2021/9/15,0.615874
2021/9/16,0.855443
2021/9/17,0.568702
2021/9/20,0.601232
2021/9/21,0.533697
2021/9/22,0.448593
2021/9/23,0.424902
2021/9/24,0.422963
2021/9/27,0.575357
2021/9/28,1.23198
2021/9/29,0.822433
2021/9/30,0.884228
2021/10/1,0.783592
2021/10/4,0.829032
2021/10/5,0.711708
2021/10/6,1.02021
2021/10/7,1.00785
2021/10/8,0.806024
2021/10/11,0.866578
2021/10/12,0.831167
2021/10/13,0.725296
2021/10/14,0.663003
2021/10/15,0.709644
2021/10/18,0.792922
2021/10/19,0.777337
2021/10/20,0.657683
2021/10/21,0.623739
2021/10/22,0.583257
2021/10/25,0.588714
2021/10/26,0.70759
2021/10/27,0.627364
2021/10/28,0.70564
2021/10/29,0.679632
2021/11/1,0.713387
2021/11/2,0.673127
2021/11/3,0.658058
2021/11/4,0.745831
2021/11/8,0.675562
2021/11/9,0.72608
2021/11/10,0.808717
2021/11/11,0.67388
2021/11/12,0.694175
2021/11/15,0.749759
2021/11/16,0.656677
2021/11/17,0.699457
2021/11/18,0.631426
2021/11/19,0.690759
2021/11/22,0.631282
2021/11/23,0.619538
2021/11/24,0.625468
2021/11/26,0.676002
2021/11/29,0.695506
2021/11/30,0.808261
2021/12/1,0.734058
2021/12/2,0.83318
2021/12/3,0.705909
2021/12/6,0.81961
2021/12/7,0.699808
2021/12/8,0.72695
2021/12/9,0.625698
2021/12/10,0.612798
2021/12/13,0.620681
2021/12/14,0.63056
2021/12/15,0.612112
2021/12/16,0.624301
2021/12/17,0.668809
2021/12/20,0.6422
2021/12/21,0.653343
2021/12/22,0.548301
2021/12/23,0.72481
2021/12/27,0.652363
2021/12/28,0.63376
2021/12/29,0.645482
2021/12/30,0.762626
2021/12/31,0.675424
2022/1/4,0.633285
2022/1/5,0.543944
2022/1/6,0.644733
2022/1/7,0.57335
2022/1/10,0.612192
2022/1/11,0.52992
2022/1/12,0.680769
2022/1/13,0.87301
2022/1/14,0.74446
2022/1/18,0.575156
2022/1/19,0.691559
2022/1/20,0.634381
2022/1/21,0.590425
2022/1/24,0.553128
2022/1/25,0.549822
2022/1/26,0.645341
2022/1/27,0.764189
2022/1/28,1.02737
2022/1/31,0.844378
2022/2/1,0.849612
2022/2/2,0.970497
2022/2/3,0.986613
2022/2/4,0.917282
2022/2/7,0.725407
2022/2/8,0.701909
2022/2/9,0.533198
2022/2/10,0.528355
2022/2/11,0.704654
2022/2/14,0.637702
2022/2/15,0.716627
2022/2/16,0.714587
2022/2/17,0.845281
2022/2/18,0.744387
2022/2/22,0.821909
2022/2/23,0.550537
2022/2/24,0.942289
2022/2/25,0.747712
2022/2/28,0.650036
2022/3/1,0.631976
2022/3/2,0.716173
2022/3/3,0.680361
2022/3/4,0.722786
2022/3/7,0.725964
2022/3/8,0.741151
2022/3/9,0.677404
2022/3/10,0.626237
2022/3/11,0.498637
2022/3/14,0.495696
2022/3/15,0.485965
2022/3/16,0.442891
2022/3/17,0.464691
2022/3/18,0.450394
2022/3/21,0.43779
2022/3/22,0.499751
2022/3/23,0.490419
2022/3/24,0.585866
2022/3/25,0.524884
2022/3/28,0.616525
2022/3/29,0.471445
2022/3/30,0.518837
2022/3/31,0.546757
2022/4/1,0.473667
2022/4/4,0.521479
2022/4/5,0.564446
2022/4/6,0.654646
2022/4/7,0.714206
2022/4/8,0.514597
2022/4/11,0.532052
2022/4/12,0.644304
2022/4/13,0.526991
2022/4/14,0.567091
2022/4/18,0.63159
2022/4/19,0.793545
2022/4/20,0.844194
2022/4/21,0.799475
2022/4/22,0.712166
2022/4/25,0.702137
2022/4/26,0.722026
2022/4/27,0.722198
2022/4/28,0.722775
2022/5/2,0.688677
2022/5/3,0.650174
2022/5/4,0.711215
2022/5/5,0.874101
2022/5/6,0.826042
2022/5/9,0.986734
2022/5/10,1.30353
2022/5/11,0.901115
2022/5/12,1.03376
2022/5/13,0.712246
2022/5/16,0.713496
2022/5/17,0.689419
2022/5/18,0.682683
2022/5/19,0.753754
2022/5/20,0.700437
2022/5/23,0.612143
2022/5/24,0.627062
2022/5/26,0.72505
2022/5/31,0.645382
2022/6/1,0.656973
2022/6/2,0.882317
2022/6/3,0.639807
2022/6/6,0.571552
2022/6/7,0.645852
2022/6/8,1.0557
2022/6/9,1.09292
2022/6/10,0.718297
2022/6/13,0.85786
2022/6/14,1.38994
2022/6/15,0.877512
2022/6/16,0.872166
2022/6/17,0.910127
2022/6/21,0.720335
2022/6/22,0.648931
2022/6/23,0.897327
2022/6/24,0.929863
2022/6/27,0.760358
2022/6/28,0.691268
2022/6/29,0.718339
2022/6/30,1.15213
2022/7/1,1.08109
2022/7/5,1.0911
2022/7/6,0.873551
2022/7/7,0.997152
2022/7/8,0.833983
2022/7/11,0.812026
2022/7/12,0.989525
2022/7/13,0.912481
2022/7/14,0.843919
2022/7/15,0.692313
2022/7/18,0.732057
2022/7/19,0.770623
2022/7/20,0.742813
2022/7/21,0.899695
2022/7/22,0.724487
2022/7/25,0.631036
2022/7/26,1.03633
2022/7/27,0.843063
2022/7/28,0.902982
2022/7/29,0.788047
2022/8/1,0.81015
2022/8/2,0.720614
2022/8/3,0.848908
2022/8/4,0.859629
2022/8/8,0.653549
2022/8/9,0.540687
2022/8/10,0.681635
2022/8/11,0.776621
2022/8/12,0.685871
2022/8/15,0.588114
2022/8/16,0.646889
2022/8/17,0.706512
2022/8/18,0.817524
2022/8/19,0.55487
2022/8/22,0.78132
2022/8/23,0.836936
2022/8/24,0.574821
2022/8/25,0.494847
2022/8/26,0.630982
2022/8/29,0.670484
2022/8/30,0.646663
2022/8/31,0.546716
2022/9/1,0.522964
2022/9/2,0.641154
2022/9/6,0.790917
2022/9/7,1.2087
2022/9/8,0.569796
2022/9/9,0.487898
2022/9/12,0.602231
2022/9/13,0.539386
2022/9/14,0.644618
2022/9/15,0.729037
2022/9/16,0.669043
2022/9/19,0.737798
2022/9/20,0.607213
2022/9/21,0.639778
2022/9/22,0.652601
2022/9/23,0.750201
2022/9/26,0.755481
2022/9/27,0.60348
2022/9/28,0.71062
2022/9/30,0.653342
2022/10/3,0.687257
2022/10/4,0.71376
2022/10/5,0.666653
2022/10/6,0.630459
2022/10/7,0.602339
2022/10/10,0.602657
2022/10/11,0.628137
2022/10/12,0.664744
2022/10/13,0.677789
2022/10/14,0.54658
2022/10/17,0.641619
2022/10/18,0.72753
2022/10/19,0.694303
2022/10/20,0.784816
2022/10/21,0.808952
2022/10/24,0.757839
2022/10/25,0.721335
2022/10/26,0.694837
2022/10/27,0.782599
2022/10/28,0.621449
2022/10/31,0.844073
2022/11/1,0.782432
2022/11/2,0.80073
2022/11/3,0.803022
2022/11/4,0.799044
2022/11/7,0.9231
2022/11/8,0.8424
2022/11/9,0.96629
2022/11/10,0.882492
2022/11/11,1.07878
2022/11/14,0.931447
2022/11/15,0.830042
2022/11/16,0.836887
2022/11/17,0.839769
2022/11/18,0.783805
2022/11/21,0.704985
2022/11/22,0.738385
2022/11/23,0.722989
2022/11/25,0.721744
2022/11/28,0.835083
2022/11/29,0.665122
2022/11/30,0.781734
2022/12/1,0.721151
2022/12/2,0.727485
2022/12/5,0.837543
2022/12/6,0.831362
2022/12/7,0.835042
2022/12/8,0.922985
2022/12/9,0.906663
2022/12/12,0.840366
2022/12/13,0.807957
2022/12/14,0.835362
2022/12/15,0.812232
2022/12/16,0.908801
2022/12/19,0.75817
2022/12/20,0.833715
2022/12/21,0.793429
2022/12/22,0.834615
2022/12/23,0.731784
2022/12/27,0.797312
2022/12/28,0.945509
2022/12/29,0.882583
2022/12/30,0.792491
2023/1/3,0.947059
2023/1/4,0.816129
2023/1/5,0.896938
2023/1/6,1.10235
2023/1/9,0.928003
2023/1/10,1.00489
2023/1/11,1.10695
2023/1/12,1.08636
2023/1/13,0.975402
2023/1/17,0.859505
2023/1/18,0.930944
2023/1/19,1.05895
2023/1/20,0.935823
2023/1/23,1.16611
2023/1/24,0.737056
2023/1/25,0.867705
2023/1/26,0.99428
2023/1/27,0.981634
2023/1/30,0.965753
2023/1/31,0.753463
2023/2/1,0.76764
2023/2/2,0.891723
2023/2/3,0.69711
2023/2/6,0.702774
2023/2/7,0.69783
2023/2/8,0.792939
2023/2/9,0.848582
2023/2/10,0.757788
2023/2/13,0.771173
2023/2/14,0.725036
2023/2/15,0.736846
2023/2/16,0.808824
2023/2/17,0.854607
2023/2/21,0.783112
2023/2/22,0.879336
2023/2/23,1.03105
2023/2/24,0.85677
2023/2/27,0.795988
2023/2/28,0.755264
2023/3/1,0.812476
2023/3/2,0.664856
2023/3/3,0.66471
2023/3/6,0.825323
2023/3/7,0.771453
2023/3/8,0.684297
2023/3/9,0.723454
2023/3/10,0.756254
2023/3/13,0.834756
2023/3/14,0.721001
2023/3/15,0.683253
2023/3/16,0.816005
2023/3/17,0.665469
2023/3/20,0.738608
2023/3/21,0.836411
2023/3/22,0.89665
2023/3/23,0.663532
2023/3/24,0.684735
2023/3/27,0.563992
2023/3/28,0.643599
2023/3/29,0.680194
2023/3/30,0.661346
2023/3/31,0.792975
2023/4/3,0.939346
2023/4/4,0.700355
2023/4/5,0.638946
2023/4/6,0.702029
2023/4/10,0.752766
2023/4/11,0.716633
2023/4/12,0.665938
2023/4/13,0.637145
2023/4/14,0.739499
2023/4/17,0.735256
2023/4/18,0.671884
2023/4/19,0.632225
2023/4/20,0.738039
2023/4/21,0.561367
2023/4/24,0.608974
2023/4/25,0.533683
2023/4/26,0.593235
2023/4/27,0.6559
2023/4/28,0.944572
2023/5/1,0.563785
2023/5/2,0.510888
2023/5/3,0.62691
2023/5/4,0.594493
2023/5/5,0.648129
2023/5/8,0.591011
2023/5/10,0.536278
2023/5/11,0.600308
2023/5/12,0.682957
2023/5/18,0.802261
2023/5/19,0.684083
2023/5/22,0.644868
