Date,Volatility
2015/7/22,0.171488
2015/7/23,0.153685
2015/7/24,0.232257
2015/7/27,0.175783
2015/7/28,0.125624
2015/7/29,0.174872
2015/7/30,0.171663
2015/7/31,0.160501
2015/8/3,0.140215
2015/8/4,0.139033
2015/8/5,0.123278
2015/8/6,0.101539
2015/8/7,0.175901
2015/8/10,0.136997
2015/8/11,0.203277
2015/8/12,0.183951
2015/8/13,0.134511
2015/8/14,0.125113
2015/8/17,0.0986802
2015/8/18,0.116239
2015/8/19,0.131149
2015/8/20,0.136451
2015/8/21,0.179514
2015/8/24,0.299922
2015/8/25,0.197993
2015/8/26,0.19954
2015/8/27,0.150088
2015/8/28,0.178314
2015/8/31,0.130122
2015/9/1,0.155459
2015/9/2,0.125008
2015/9/3,0.140192
2015/9/4,0.169915
2015/9/8,0.098336
2015/9/9,0.127354
2015/9/10,0.123663
2015/9/11,0.133427
2015/9/14,0.0997325
2015/9/15,0.0995978
2015/9/16,0.110396
2015/9/17,0.171868
2015/9/18,0.141525
2015/9/21,0.0983525
2015/9/22,0.115047
2015/9/23,0.100398
2015/9/24,0.132161
2015/9/25,0.120128
2015/9/28,0.140518
2015/9/29,0.118049
2015/9/30,0.143466
2015/10/1,0.0945927
2015/10/2,0.184484
2015/10/5,0.134849
2015/10/6,0.125674
2015/10/7,0.125952
2015/10/8,0.136433
2015/10/9,0.140848
2015/10/12,0.135522
2015/10/13,0.130643
2015/10/14,0.168306
2015/10/15,0.176969
2015/10/16,0.123698
2015/10/19,0.123472
2015/10/20,0.131754
2015/10/21,0.125705
2015/10/22,0.137649
2015/10/23,0.151497
2015/10/26,0.0993614
2015/10/27,0.107943
2015/10/28,0.178697
2015/10/29,0.148905
2015/10/30,0.122248
2015/11/2,0.114046
2015/11/3,0.118446
2015/11/4,0.129337
2015/11/5,0.124455
2015/11/6,0.207053
2015/11/9,0.115077
2015/11/10,0.117258
2015/11/11,0.120735
2015/11/12,0.157382
2015/11/13,0.147017
2015/11/16,0.147228
2015/11/17,0.160447
2015/11/18,0.169349
2015/11/19,0.140068
2015/11/20,0.119719
2015/11/23,0.145661
2015/11/24,0.130681
2015/11/25,0.119021
2015/11/27,0.154079
2015/11/30,0.121848
2015/12/1,0.134631
2015/12/2,0.143022
2015/12/3,0.203977
2015/12/4,0.214077
2015/12/7,0.150646
2015/12/8,0.157962
2015/12/9,0.165825
2015/12/10,0.134144
2015/12/11,0.169158
2015/12/14,0.155553
2015/12/15,0.157051
2015/12/16,0.274426
2015/12/17,0.168315
2015/12/18,0.137514
2015/12/21,0.154815
2015/12/22,0.127254
2015/12/23,0.0915166
2015/12/24,0.083598
2015/12/28,0.0887641
2015/12/29,0.105287
2015/12/30,0.104535
2015/12/31,0.0954647
2016/1/4,0.145261
2016/1/5,0.120939
2016/1/6,0.182904
2016/1/7,0.164116
2016/1/8,0.188447
2016/1/11,0.147982
2016/1/12,0.141403
2016/1/13,0.144362
2016/1/14,0.142194
2016/1/15,0.168065
2016/1/19,0.144634
2016/1/20,0.150555
2016/1/21,0.151237
2016/1/22,0.117993
2016/1/25,0.110748
2016/1/26,0.126039
2016/1/27,0.149059
2016/1/28,0.148255
2016/1/29,0.144934
2016/2/1,0.118734
2016/2/2,0.109286
2016/2/3,0.160272
2016/2/4,0.14651
2016/2/5,0.201639
2016/2/8,0.191854
2016/2/9,0.187992
2016/2/10,0.192846
2016/2/11,0.349909
2016/2/12,0.217027
2016/2/16,0.21914
2016/2/17,0.20536
2016/2/18,0.177792
2016/2/19,0.195828
2016/2/22,0.182533
2016/2/23,0.19147
2016/2/24,0.222489
2016/2/25,0.226188
2016/2/26,0.205055
2016/2/29,0.186741
2016/3/1,0.183725
2016/3/2,0.171315
2016/3/3,0.176363
2016/3/4,0.263125
2016/3/7,0.183974
2016/3/8,0.182184
2016/3/9,0.187731
2016/3/10,0.253521
2016/3/11,0.222961
2016/3/14,0.174271
2016/3/15,0.182046
2016/3/16,0.20219
2016/3/17,0.181042
2016/3/18,0.143141
2016/3/21,0.152833
2016/3/22,0.152144
2016/3/23,0.17386
2016/3/24,0.132231
2016/3/28,0.134172
2016/3/29,0.177665
2016/3/30,0.146754
2016/3/31,0.14397
2016/4/1,0.191982
2016/4/4,0.131137
2016/4/5,0.154866
2016/4/6,0.15362
2016/4/7,0.156645
2016/4/8,0.145652
2016/4/11,0.155983
2016/4/12,0.152492
2016/4/13,0.151009
2016/4/14,0.199962
2016/4/15,0.13669
2016/4/18,0.141944
2016/4/19,0.153794
2016/4/20,0.149083
2016/4/21,0.217775
2016/4/22,0.177206
2016/4/25,0.128984
2016/4/26,0.131979
2016/4/27,0.182908
2016/4/28,0.162961
2016/4/29,0.194094
2016/5/2,0.163494
2016/5/3,0.164165
2016/5/4,0.176158
2016/5/5,0.157039
2016/5/6,0.194153
2016/5/9,0.160147
2016/5/10,0.150368
2016/5/11,0.138365
2016/5/12,0.157292
2016/5/13,0.147236
2016/5/16,0.140169
2016/5/17,0.151371
2016/5/18,0.17726
2016/5/19,0.151012
2016/5/20,0.120128
2016/5/23,0.120666
2016/5/24,0.130238
2016/5/25,0.119889
2016/5/26,0.129706
2016/5/27,0.143398
2016/5/31,0.128265
2016/6/1,0.125188
2016/6/2,0.11674
2016/6/3,0.186799
2016/6/6,0.135407
2016/6/7,0.10308
2016/6/8,0.109995
2016/6/9,0.11908
2016/6/10,0.121094
2016/6/13,0.148246
2016/6/14,0.124342
2016/6/15,0.185232
2016/6/16,0.209215
2016/6/17,0.152803
2016/6/20,0.207601
2016/6/21,0.182092
2016/6/22,0.142321
2016/6/23,0.184756
2016/6/24,0.556952
2016/6/27,0.21398
2016/6/28,0.162368
2016/6/29,0.160148
2016/6/30,0.142792
2016/7/1,0.170118
2016/7/5,0.177373
2016/7/6,0.191263
2016/7/7,0.150708
2016/7/8,0.244884
2016/7/11,0.160883
2016/7/12,0.151884
2016/7/13,0.13804
2016/7/14,0.275829
2016/7/15,0.162931
2016/7/18,0.142028
2016/7/19,0.112777
2016/7/20,0.14465
2016/7/21,0.144787
2016/7/22,0.132673
2016/7/25,0.111099
2016/7/26,0.119955
2016/7/27,0.138174
2016/7/28,0.104778
2016/7/29,0.178525
2016/8/1,0.109408
2016/8/2,0.115013
2016/8/3,0.10014
2016/8/4,0.125137
2016/8/5,0.22436
2016/8/8,0.108589
2016/8/9,0.0879543
2016/8/10,0.115839
2016/8/11,0.131766
2016/8/12,0.172974
2016/8/15,0.106331
2016/8/16,0.146231
2016/8/17,0.149423
2016/8/18,0.112111
2016/8/19,0.117919
2016/8/22,0.117138
2016/8/23,0.0970372
2016/8/24,0.117341
2016/8/25,0.0901833
2016/8/26,0.185019
2016/8/29,0.11043
2016/8/30,0.101572
2016/8/31,0.106724
2016/9/1,0.122656
2016/9/2,0.248465
2016/9/6,0.101318
2016/9/7,0.092721
2016/9/8,0.124748
2016/9/9,0.09999
2016/9/12,0.124194
2016/9/13,0.112266
2016/9/14,0.132885
2016/9/15,0.146125
2016/9/16,0.111524
2016/9/19,0.0895672
2016/9/20,0.0632545
2016/9/21,0.176394
2016/9/22,0.0942361
2016/9/23,0.0804634
2016/9/26,0.080534
2016/9/27,0.0982361
2016/9/28,0.0792445
2016/9/29,0.099298
2016/9/30,0.120101
2016/10/3,0.096856
2016/10/4,0.163636
2016/10/5,0.146804
2016/10/6,0.121502
2016/10/7,0.234059
2016/10/10,0.116205
2016/10/11,0.114222
2016/10/12,0.129612
2016/10/13,0.110215
2016/10/14,0.146961
2016/10/17,0.0942628
2016/10/18,0.108175
2016/10/19,0.0991118
2016/10/20,0.0990914
2016/10/21,0.080862
2016/10/24,0.107783
2016/10/25,0.089724
2016/10/26,0.0906067
2016/10/27,0.0880467
2016/10/28,0.137504
2016/10/31,0.0920464
2016/11/1,0.107283
2016/11/2,0.127753
2016/11/3,0.145008
2016/11/4,0.152645
2016/11/7,0.118744
2016/11/8,0.121626
2016/11/9,0.457404
2016/11/10,0.226165
2016/11/11,0.27958
2016/11/14,0.266053
2016/11/15,0.20109
2016/11/16,0.157101
2016/11/17,0.166429
2016/11/18,0.179201
2016/11/21,0.124365
2016/11/22,0.132251
2016/11/23,0.209633
2016/11/25,0.213116
2016/11/28,0.154345
2016/11/29,0.152452
2016/11/30,0.179259
2016/12/1,0.187581
2016/12/2,0.185446
2016/12/5,0.195201
2016/12/6,0.131684
2016/12/7,0.120691
2016/12/8,0.14042
2016/12/9,0.135078
2016/12/12,0.142505
2016/12/13,0.117595
2016/12/14,0.224333
2016/12/15,0.17611
2016/12/16,0.135564
2016/12/19,0.120216
2016/12/20,0.124115
2016/12/21,0.105202
2016/12/22,0.10316
2016/12/23,0.0705033
2016/12/27,0.110333
2016/12/28,0.0887693
2016/12/29,0.125016
2016/12/30,0.127408
2017/1/3,0.159855
2017/1/4,0.142896
2017/1/5,0.152412
2017/1/6,0.167465
2017/1/9,0.116981
2017/1/10,0.125209
2017/1/11,0.182326
2017/1/12,0.150281
2017/1/13,0.139758
2017/1/17,0.141435
2017/1/18,0.120316
2017/1/19,0.138225
2017/1/20,0.152328
2017/1/23,0.128124
2017/1/24,0.0962253
2017/1/25,0.119621
2017/1/26,0.122788
2017/1/27,0.122538
2017/1/30,0.111627
2017/1/31,0.135473
2017/2/1,0.144488
2017/2/2,0.144117
2017/2/3,0.162238
2017/2/6,0.114317
2017/2/7,0.0952272
2017/2/8,0.112832
2017/2/9,0.134223
2017/2/10,0.126253
2017/2/13,0.0974997
2017/2/14,0.129896
2017/2/15,0.123021
2017/2/16,0.114233
2017/2/17,0.095879
2017/2/21,0.0930042
2017/2/22,0.116021
2017/2/23,0.103657
2017/2/24,0.0952995
2017/2/27,0.102915
2017/2/28,0.116446
2017/3/1,0.134388
2017/3/2,0.123233
2017/3/3,0.137836
2017/3/6,0.0900987
2017/3/7,0.0926566
2017/3/8,0.105703
2017/3/9,0.100406
2017/3/10,0.126494
2017/3/13,0.0833233
2017/3/14,0.090026
2017/3/15,0.148694
2017/3/16,0.109214
2017/3/17,0.0803153
2017/3/20,0.0705671
2017/3/21,0.104061
2017/3/22,0.095517
2017/3/23,0.108658
2017/3/24,0.0958932
2017/3/27,0.098921
2017/3/28,0.0862093
2017/3/29,0.0878975
2017/3/30,0.102419
2017/3/31,0.0907037
2017/4/3,0.0879881
2017/4/4,0.0872451
2017/4/5,0.120756
2017/4/6,0.091795
2017/4/7,0.169011
2017/4/10,0.0930397
2017/4/11,0.103721
2017/4/12,0.121631
2017/4/13,0.0952804
2017/4/17,0.0992207
2017/4/18,0.109955
2017/4/19,0.126881
2017/4/20,0.110549
2017/4/21,0.103434
2017/4/24,0.154739
2017/4/25,0.0992084
2017/4/26,0.111768
2017/4/27,0.098517
2017/4/28,0.0891296
2017/5/1,0.0961617
2017/5/2,0.0747052
2017/5/3,0.127403
2017/5/4,0.118883
2017/5/5,0.127662
2017/5/8,0.106702
2017/5/9,0.118728
2017/5/10,0.094182
2017/5/11,0.0878425
2017/5/12,0.0829739
2017/5/15,0.0874322
2017/5/16,0.0750351
2017/5/17,0.121856
2017/5/18,0.142899
2017/5/19,0.100943
2017/5/22,0.086331
2017/5/23,0.0970755
2017/5/24,0.105662
2017/5/25,0.0805242
2017/5/26,0.103845
2017/5/30,0.0972798
2017/5/31,0.0897645
2017/6/1,0.0969017
2017/6/2,0.115629
2017/6/5,0.0731207
2017/6/6,0.0891358
2017/6/7,0.0944363
2017/6/8,0.1193
2017/6/9,0.111847
2017/6/12,0.0886632
2017/6/13,0.0844674
2017/6/14,0.171352
2017/6/15,0.102988
2017/6/16,0.074677
2017/6/19,0.0784757
2017/6/20,0.070543
2017/6/21,0.0759767
2017/6/22,0.0849999
2017/6/23,0.0756178
2017/6/26,0.161493
2017/6/27,0.0926237
2017/6/28,0.0903876
2017/6/29,0.108012
2017/6/30,0.0919905
2017/7/3,0.11009
2017/7/5,0.107922
2017/7/6,0.110853
2017/7/7,0.147612
2017/7/10,0.11413
2017/7/11,0.100923
2017/7/12,0.111225
2017/7/13,0.089584
2017/7/14,0.112362
2017/7/17,0.077435
2017/7/18,0.0817636
2017/7/19,0.0718625
2017/7/20,0.0921527
2017/7/21,0.0698075
2017/7/24,0.079743
2017/7/25,0.0891974
2017/7/26,0.119275
2017/7/27,0.104579
2017/7/28,0.100587
2017/7/31,0.0736439
2017/8/1,0.096305
2017/8/2,0.0955737
2017/8/3,0.124303
2017/8/4,0.110527
2017/8/7,0.0647256
2017/8/8,0.104684
2017/8/9,0.112622
2017/8/10,0.0952861
2017/8/11,0.128102
2017/8/14,0.101702
2017/8/15,0.108115
2017/8/16,0.106479
2017/8/18,0.143779
2017/8/21,0.0962133
2017/8/22,0.0978558
2017/8/23,0.0820945
2017/8/24,0.082742
2017/8/25,0.175726
2017/8/28,0.100514
2017/8/29,0.155789
2017/8/30,0.113064
2017/8/31,0.134068
2017/9/1,0.148435
2017/9/5,0.11874
2017/9/6,0.107508
2017/9/7,0.134825
2017/9/8,0.1138
2017/9/11,0.116063
2017/9/12,0.0934487
2017/9/13,0.100048
2017/9/14,0.132936
2017/9/15,0.114767
2017/9/18,0.0974324
2017/9/19,0.0880947
2017/9/20,0.144072
2017/9/21,0.110447
2017/9/22,0.0865384
2017/9/25,0.119218
2017/9/26,0.123801
2017/9/27,0.12636
2017/9/28,0.0958035
2017/9/29,0.115331
2017/10/2,0.104911
2017/10/3,0.0817354
2017/10/4,0.0917984
2017/10/5,0.0948807
2017/10/6,0.126931
2017/10/9,0.0791705
2017/10/10,0.0832298
2017/10/11,0.0915568
2017/10/12,0.0733475
2017/10/13,0.09556
2017/10/16,0.0893678
2017/10/17,0.0919282
2017/10/18,0.0879494
2017/10/19,0.1089
2017/10/20,0.0998512
2017/10/23,0.101679
2017/10/24,0.0904695
2017/10/25,0.106306
2017/10/26,0.112825
2017/10/27,0.106139
2017/10/30,0.090257
2017/10/31,0.0748323
2017/11/1,0.116193
2017/11/2,0.10098
2017/11/3,0.104819
2017/11/6,0.095816
2017/11/7,0.0830149
2017/11/8,0.0919729
2017/11/9,0.0979137
2017/11/10,0.0914738
2017/11/13,0.0602222
2017/11/14,0.0997932
2017/11/15,0.104062
2017/11/16,0.0837185
2017/11/17,0.0923996
2017/11/20,0.107369
2017/11/21,0.0833399
2017/11/22,0.0930704
2017/11/24,0.0774031
2017/11/27,0.092977
2017/11/28,0.10041
2017/11/29,0.0942281
2017/11/30,0.100501
2017/12/4,0.0987632
2017/12/5,0.110239
2017/12/6,0.0892356
2017/12/7,0.0996304
2017/12/8,0.10607
2017/12/11,0.0742283
2017/12/12,0.0806319
2017/12/13,0.131936
2017/12/14,0.094604
2017/12/15,0.0818183
2017/12/18,0.0699013
2017/12/19,0.0705264
2017/12/20,0.0620207
2017/12/21,0.0640725
2017/12/22,0.0548244
2017/12/26,0.0561145
2017/12/27,0.0603678
2017/12/28,0.0647687
2017/12/29,0.0690345
2018/1/2,0.0798237
2018/1/3,0.102357
2018/1/4,0.105891
2018/1/5,0.102387
2018/1/8,0.0836678
2018/1/9,0.0858083
2018/1/10,0.122056
2018/1/11,0.0949124
2018/1/12,0.137401
2018/1/16,0.095465
2018/1/17,0.121102
2018/1/18,0.107067
2018/1/19,0.0940704
2018/1/22,0.0893439
2018/1/23,0.087436
2018/1/24,0.102516
2018/1/25,0.155787
2018/1/26,0.128882
2018/1/29,0.10832
2018/1/30,0.114537
2018/1/31,0.149578
2018/2/1,0.109459
2018/2/2,0.143517
2018/2/5,0.130474
2018/2/6,0.15735
2018/2/7,0.115875
2018/2/8,0.133694
2018/2/9,0.134666
2018/2/12,0.130235
2018/2/13,0.104684
2018/2/14,0.186782
2018/2/15,0.118092
2018/2/16,0.116354
2018/2/20,0.120275
2018/2/21,0.135226
2018/2/22,0.101626
2018/2/23,0.0790858
2018/2/26,0.0952076
2018/2/27,0.118446
2018/2/28,0.0897593
2018/3/1,0.143769
2018/3/2,0.108213
2018/3/5,0.0927009
2018/3/6,0.0903037
2018/3/7,0.10817
2018/3/8,0.0925394
2018/3/9,0.136317
2018/3/12,0.0824803
2018/3/13,0.120043
2018/3/14,0.0881982
2018/3/15,0.0815551
2018/3/16,0.0862665
2018/3/19,0.0795229
2018/3/20,0.0793635
2018/3/21,0.149927
2018/3/22,0.103355
2018/3/23,0.121272
2018/3/26,0.0877704
2018/3/27,0.102054
2018/3/28,0.103629
2018/3/29,0.0916879
2018/4/2,0.0884366
2018/4/3,0.0934802
2018/4/4,0.118258
2018/4/5,0.0919205
2018/4/6,0.148887
2018/4/9,0.0913603
2018/4/10,0.0958091
2018/4/11,0.136324
2018/4/12,0.125755
2018/4/13,0.120117
2018/4/16,0.107256
2018/4/17,0.0939734
2018/4/18,0.097635
2018/4/19,0.121655
2018/4/20,0.0987871
2018/4/23,0.105354
2018/4/24,0.0983611
2018/4/25,0.0888117
2018/4/26,0.0960396
2018/4/27,0.0970074
2018/4/30,0.102889
2018/5/1,0.087942
2018/5/2,0.112012
2018/5/3,0.107038
2018/5/4,0.103411
2018/5/7,0.0821784
2018/5/8,0.109625
2018/5/9,0.104352
2018/5/10,0.103793
2018/5/11,0.0799667
2018/5/14,0.0709833
2018/5/15,0.107842
2018/5/16,0.0843227
2018/5/17,0.0878587
2018/5/18,0.0762603
2018/5/21,0.0836867
2018/5/22,0.0785056
2018/5/23,0.107965
2018/5/24,0.0913598
2018/5/25,0.0819864
2018/5/29,0.143318
2018/5/30,0.0982001
2018/6/1,0.107401
2018/6/4,0.0821365
2018/6/5,0.079584
2018/6/6,0.0753306
2018/6/7,0.0892029
2018/6/8,0.0929853
2018/6/11,0.0757217
2018/6/12,0.0869548
2018/6/13,0.105263
2018/6/14,0.0881995
2018/6/15,0.113289
2018/6/18,0.0800424
2018/6/19,0.0990804
2018/6/20,0.0864737
2018/6/21,0.0973546
2018/6/22,0.0762432
2018/6/25,0.0928188
2018/6/26,0.0802093
2018/6/27,0.0973203
2018/6/28,0.0920818
2018/6/29,0.0799595
2018/7/2,0.0860949
2018/7/3,0.0897892
2018/7/5,0.084602
2018/7/6,0.0982875
2018/7/9,0.0781512
2018/7/10,0.0838477
2018/7/11,0.0994846
2018/7/12,0.0755104
2018/7/13,0.0888562
2018/7/16,0.0789309
2018/7/17,0.0968424
2018/7/18,0.0838196
2018/7/19,0.12594
2018/7/20,0.114813
2018/7/23,0.0941852
2018/7/24,0.097326
2018/7/25,0.0912408
2018/7/26,0.0890962
2018/7/27,0.09738
2018/7/31,0.124308
2018/8/1,0.0862459
2018/8/2,0.0857067
2018/8/3,0.0971296
2018/8/6,0.07436
2018/8/7,0.0707915
2018/8/8,0.0855176
2018/8/9,0.0832152
2018/8/10,0.109731
2018/8/13,0.11338
2018/8/14,0.0831475
2018/8/15,0.116767
2018/8/16,0.142119
2018/8/17,0.110988
2018/8/20,0.0909383
2018/8/21,0.0978291
2018/8/22,0.0976958
2018/8/23,0.105471
2018/8/24,0.114113
2018/8/27,0.0906293
2018/8/28,0.0982293
2018/8/29,0.090761
2018/8/30,0.105663
2018/8/31,0.104424
2018/9/4,0.110005
2018/9/5,0.0903867
2018/9/6,0.104475
2018/9/7,0.120323
2018/9/10,0.0932829
2018/9/11,0.0926134
2018/9/12,0.107806
2018/9/13,0.118865
2018/9/14,0.102034
2018/9/17,0.089011
2018/9/18,0.100263
2018/9/19,0.0897105
2018/9/20,0.0923133
2018/9/21,0.121121
2018/9/24,0.0955528
2018/9/25,0.0810153
2018/9/26,0.125913
2018/9/27,0.0967663
2018/9/28,0.0922248
2018/10/1,0.0922549
2018/10/2,0.110189
2018/10/4,0.10133
2018/10/5,0.116549
2018/10/9,0.0953833
2018/10/10,0.093908
2018/10/11,0.145493
2018/10/12,0.117804
2018/10/15,0.110369
2018/10/16,0.0961811
2018/10/17,0.0994592
2018/10/18,0.0991077
2018/10/19,0.0885527
2018/10/22,0.081494
2018/10/23,0.0944304
2018/10/24,0.10102
2018/10/25,0.108585
2018/10/26,0.127218
2018/10/29,0.104371
2018/10/30,0.097266
2018/10/31,0.0985074
2018/11/1,0.100757
2018/11/2,0.112706
2018/11/5,0.0907774
2018/11/6,0.0868912
2018/11/8,0.106875
2018/11/13,0.104399
2018/11/14,0.121635
2018/11/15,0.114215
2018/11/16,0.0961876
2018/11/19,0.0845441
2018/11/20,0.0894606
2018/11/21,0.0814917
2018/11/23,0.080802
2018/11/26,0.0732246
2018/11/27,0.0962287
2018/11/28,0.118721
2018/11/29,0.100153
2018/11/30,0.0781363
2018/12/3,0.114993
2018/12/4,0.0884627
2018/12/6,0.0999882
2018/12/7,0.0970799
2018/12/10,0.0827159
2018/12/11,0.0817639
2018/12/12,0.0714167
2018/12/13,0.0756695
2018/12/14,0.0757148
2018/12/17,0.0798805
2018/12/18,0.0723087
2018/12/19,0.125926
2018/12/20,0.116436
2018/12/21,0.0964554
2018/12/24,0.0935863
2018/12/26,0.111598
2018/12/27,0.109745
2018/12/28,0.0863878
2018/12/31,0.0805547
2019/1/2,0.105809
2019/1/3,0.120389
2019/1/4,0.122536
2019/1/7,0.0946716
2019/1/8,0.0837169
2019/1/9,0.0958084
2019/1/10,0.0814834
2019/1/11,0.0771275
2019/1/14,0.0788111
2019/1/15,0.0763098
2019/1/16,0.0691605
2019/1/17,0.0709544
2019/1/18,0.0800462
2019/1/22,0.0738442
2019/1/23,0.0711357
2019/1/24,0.0796963
2019/1/25,0.0892465
2019/1/28,0.071706
2019/1/29,0.0760765
2019/1/30,0.100098
2019/1/31,0.0783955
2019/2/1,0.087131
2019/2/4,0.072493
2019/2/5,0.068956
2019/2/6,0.0684539
2019/2/7,0.0723391
2019/2/8,0.0650508
2019/2/11,0.0748868
2019/2/12,0.0706192
2019/2/13,0.0796866
2019/2/14,0.0949936
2019/2/15,0.0794807
2019/2/19,0.0787145
2019/2/20,0.0930351
2019/2/21,0.0909694
2019/2/22,0.0809343
2019/2/25,0.0828757
2019/2/26,0.0785475
2019/2/27,0.0766442
2019/2/28,0.0957117
2019/3/1,0.104543
2019/3/4,0.0965801
2019/3/5,0.0887298
2019/3/6,0.0833321
2019/3/7,0.0852139
2019/3/8,0.097307
2019/3/11,0.07364
2019/3/12,0.0768468
2019/3/13,0.073644
2019/3/14,0.086038
2019/3/15,0.083223
2019/3/18,0.0721861
2019/3/19,0.0717992
2019/3/20,0.113033
2019/3/21,0.0912717
2019/3/22,0.0901084
2019/3/25,0.079692
2019/3/26,0.0876032
2019/3/27,0.0980036
2019/3/28,0.0986906
2019/3/29,0.0930994
2019/4/1,0.0925488
2019/4/2,0.0873373
2019/4/3,0.0817672
2019/4/4,0.0933415
2019/4/5,0.0967942
2019/4/8,0.0761865
2019/4/9,0.0754969
2019/4/10,0.0805556
2019/4/11,0.0945495
2019/4/12,0.081178
2019/4/15,0.0781519
2019/4/16,0.0892503
2019/4/17,0.0737386
2019/4/18,0.072053
2019/4/22,0.0594226
2019/4/23,0.0756401
2019/4/24,0.0745484
2019/4/25,0.0791943
2019/4/26,0.102569
2019/4/29,0.0689934
2019/4/30,0.0788112
2019/5/1,0.118255
2019/5/2,0.0846569
2019/5/3,0.0945056
2019/5/6,0.0895552
2019/5/7,0.0759275
2019/5/8,0.0814406
2019/5/9,0.0828613
2019/5/10,0.0822266
2019/5/13,0.089152
2019/5/14,0.0764758
2019/5/16,0.0839112
2019/5/17,0.0805277
2019/5/20,0.0743894
2019/5/21,0.0721227
2019/5/22,0.063475
2019/5/23,0.0844306
2019/5/24,0.0629589
2019/5/28,0.0731742
2019/5/29,0.0887423
2019/5/30,0.0826724
2019/5/31,0.108451
2019/6/3,0.108359
2019/6/4,0.108569
2019/6/5,0.138248
2019/6/6,0.104852
2019/6/7,0.125748
2019/6/10,0.0987161
2019/6/11,0.0781123
2019/6/12,0.0966752
2019/6/13,0.0825541
2019/6/14,0.120774
2019/6/17,0.104918
2019/6/18,0.130508
2019/6/19,0.157776
2019/6/20,0.194867
2019/6/21,0.204179
2019/6/24,0.152251
2019/6/25,0.225087
2019/6/26,0.183916
2019/6/27,0.137461
2019/6/28,0.146361
2019/7/1,0.258034
2019/7/2,0.154009
2019/7/3,0.219554
2019/7/5,0.193094
2019/7/8,0.135747
2019/7/9,0.124929
2019/7/10,0.153363
2019/7/11,0.14676
2019/7/15,0.113641
2019/7/16,0.127666
2019/7/17,0.112522
2019/7/18,0.16487
2019/7/19,0.179424
2019/7/22,0.111344
2019/7/23,0.118746
2019/7/24,0.104792
2019/7/25,0.141495
2019/7/26,0.105467
2019/7/29,0.0958424
2019/7/30,0.0975809
2019/7/31,0.200061
2019/8/1,0.212105
2019/8/2,0.20539
2019/8/5,0.195292
2019/8/6,0.176469
2019/8/7,0.223209
2019/8/8,0.174389
2019/8/9,0.166371
2019/8/12,0.153141
2019/8/13,0.243479
2019/8/14,0.202273
2019/8/15,0.205953
2019/8/16,0.151174
2019/8/19,0.135404
2019/8/20,0.108962
2019/8/21,0.113402
2019/8/22,0.107881
2019/8/23,0.159766
2019/8/26,0.216909
2019/8/27,0.120587
2019/8/28,0.131135
2019/8/29,0.157739
2019/8/30,0.14156
2019/9/3,0.142625
2019/9/4,0.135128
2019/9/5,0.185322
2019/9/6,0.213149
2019/9/9,0.143238
2019/9/10,0.148458
2019/9/11,0.120696
2019/9/12,0.186077
2019/9/13,0.145597
2019/9/16,0.162504
2019/9/17,0.11609
2019/9/18,0.174688
2019/9/19,0.112336
2019/9/20,0.108394
2019/9/23,0.123183
2019/9/24,0.136009
2019/9/25,0.139413
2019/9/26,0.126491
2019/9/27,0.157574
2019/9/30,0.156374
2019/10/1,0.169597
2019/10/2,0.15396
2019/10/3,0.17327
2019/10/4,0.178311
2019/10/7,0.123709
2019/10/8,0.164462
2019/10/9,0.131916
2019/10/10,0.171559
2019/10/11,0.178731
2019/10/14,0.0985986
2019/10/15,0.108014
2019/10/16,0.126848
2019/10/17,0.109439
2019/10/18,0.0902534
2019/10/22,0.0909182
2019/10/23,0.0785052
2019/10/24,0.0927776
2019/10/25,0.100749
2019/10/28,0.102185
2019/10/29,0.106984
2019/10/30,0.135862
2019/10/31,0.105926
2019/11/1,0.113282
2019/11/4,0.0879632
2019/11/5,0.119998
2019/11/6,0.0922309
2019/11/7,0.135786
2019/11/8,0.131433
2019/11/11,0.0936283
2019/11/12,0.126669
2019/11/13,0.1097
2019/11/14,0.0929937
2019/11/18,0.0954027
2019/11/19,0.0935146
2019/11/21,0.116481
2019/11/22,0.0962196
2019/11/25,0.0859169
2019/11/26,0.0863896
2019/11/27,0.0760858
2019/11/29,0.0823914
2019/12/2,0.105856
2019/12/3,0.103645
2019/12/4,0.113057
2019/12/5,0.090917
2019/12/6,0.169964
2019/12/9,0.0648274
2019/12/11,0.0928154
2019/12/12,0.128035
2019/12/13,0.139261
2019/12/16,0.0739494
2019/12/17,0.0670054
2019/12/18,0.0773583
2019/12/19,0.0662986
2019/12/20,0.0570319
2019/12/23,0.0580926
2019/12/24,0.0723019
2019/12/26,0.078244
2019/12/27,0.0748533
2019/12/30,0.0646719
2019/12/31,0.0819114
2020/1/2,0.0917591
2020/1/3,0.139444
2020/1/6,0.209986
2020/1/7,0.13501
2020/1/9,0.147506
2020/1/10,0.120109
2020/1/13,0.103112
2020/1/14,0.11376
2020/1/16,0.0821477
2020/1/17,0.088348
2020/1/21,0.12509
2020/1/22,0.0831071
2020/1/23,0.114173
2020/1/24,0.108726
2020/1/27,0.138745
2020/1/28,0.111508
2020/1/29,0.107955
2020/1/30,0.143083
2020/1/31,0.133536
2020/2/4,0.121695
2020/2/6,0.101041
2020/2/7,0.120698
2020/2/10,0.100739
2020/2/11,0.0938235
2020/2/12,0.0799054
2020/2/13,0.103588
2020/2/14,0.0770571
2020/2/18,0.0919984
2020/2/19,0.101595
